frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
435,0.8948147892951965,0.4674461185932159,-0.0085400249809026,0.8933860659599304,0.4629498422145843,-0.0022927387617528,0.8927106261253357,0.4632348418235779,-0.0023583634756505,0.8919833302497864,0.4635563194751739,-0.0023601106368005,0.8942391276359558,0.4629945755004883,-0.0149674154818058,0.8942692875862122,0.4632571637630462,-0.015052868053317,0.8943285942077637,0.4634537100791931,-0.0150954378768801,0.8888524174690247,0.4666323065757751,0.022420797497034,0.8927376866340637,0.4662247002124786,-0.0352717638015747,0.8937142491340637,0.4742299914360046,0.0014639246510341,0.8944318890571594,0.4740869104862213,-0.0155980810523033,0.8871766328811646,0.4993963837623596,0.0606080368161201,0.8830927014350891,0.49819285889164344,-0.0725527107715606,0.8842279314994812,,0.0781676992774009,0.8715269565582275,0.5281734466552734,-0.1175543442368507,0.8985607624053955,0.5693312410877871,0.0522396229207515,0.8911330699920654,0.553059995174408,-0.1387314200401306,0.9013412594795228,0.5760461370503859,0.05288752540946,0.8948960900306702,0.5588972568511963,-0.1557610929012298,0.9025684595108032,0.5772667527198792,0.0396363474428653,0.8964557647705078,0.554188072681427,-0.1475676149129867,0.9013594388961792,0.5747401714324951,0.0460100248456001,0.8956753015518188,0.5533086061477661,-0.1360406428575515,0.8734464645385742,0.5776280164718628,0.0421600937843322,0.8749202489852905,0.577440083026886,-0.0421523228287696,0.8814824819564819,0.629837020344181,0.0658158659934997,0.8936261534690857,0.6192659735679626,-0.0541720315814018,0.8663564920425415,0.5925064616469957,0.1039466336369514,0.8489667773246765,0.6810561600176027,-0.0052446625195443,0.8639900088310242,0.6013043337892112,0.1062850132584571,0.8533793687820435,0.6860540955339052,0.0004014832084067,0.8654614686965942,,0.0981149300932884,0.8521376252174377,0.676075807432944,-0.0059985439293086
436,0.8969305753707886,0.4676333963871002,0.0105112856253981,0.8955387473106384,0.4631386399269104,0.0149575565010309,0.8948668837547302,0.4634508490562439,0.0149151962250471,0.894122838973999,0.4638008773326874,0.0149276135489344,0.8964791297912598,0.4631271660327911,0.0017663390608504,0.8965778350830078,0.4633753895759582,0.0016828519292175,0.8967041373252869,0.463555634021759,0.0016552676679566,0.8910661935806274,0.4669343531131744,0.024567112326622,0.8954464197158813,0.4664338231086731,-0.0307720564305782,0.8959000110626221,0.4745387136936188,0.0183046869933605,0.8966867327690125,0.4744220972061157,0.0008509106119163,0.8875630497932434,0.4998593926429748,0.0666462481021881,0.886396050453186,0.49888535545629986,-0.060143157839775,0.8852555751800537,,0.0809717997908592,0.8750432729721069,0.5291770100593567,-0.1098357290029525,0.8986333608627319,0.5720956408509386,0.0660473406314849,0.894294798374176,0.5535573959350586,-0.1359956115484237,0.900947332382202,0.5778517920582512,0.0671796649694442,0.896914005279541,0.5586611032485962,-0.1528352349996566,0.9023287892341614,0.5788481831550598,0.0539719313383102,0.9000250101089478,0.5554084181785583,-0.144354909658432,0.9014104008674622,0.5758035778999329,0.0598323494195938,0.8991478085517883,0.5538161396980286,-0.1332008689641952,0.8745402097702026,0.5785748362541199,0.0410364121198654,0.8794758319854736,0.5779460668563843,-0.0410488732159137,0.8706842660903931,0.6302754843069669,0.0437019877135753,0.9002822637557983,0.6205408573150635,-0.0459731146693229,0.8482122421264648,0.5916314623455938,0.0787841901183128,0.8929133415222168,0.6803339433766225,0.0092249950394034,0.8482785224914551,0.6039017090034073,0.0825190544128418,0.8888728022575378,0.6843964479015876,0.0148596884682774,0.8317520618438721,,0.0793409496545791,0.9051393866539,0.6733402086718893,0.0062989853322505
437,0.8990694880485535,0.4684397578239441,0.0312795005738735,0.8977994918823242,0.4640075266361236,0.0355895161628723,0.8970056772232056,0.4643484652042389,0.0355456098914146,0.8961405754089355,0.4647317230701446,0.0355481579899787,0.899240255355835,0.4639361500740051,0.0229412410408258,0.8995667695999146,0.4641651511192322,0.0228556878864765,0.8999066352844238,0.4643043875694275,0.0228283423930406,0.8935381174087524,0.4678564071655273,0.0468350872397422,0.8993747234344482,0.4674150347709656,-0.0097593767568469,0.897893488407135,0.4753708243370056,0.0380076467990875,0.8991057276725769,0.4752791225910187,0.0210816226899623,0.8875349164009094,0.5001004934310913,0.0781288221478462,0.8903768658638,0.4995082816712769,-0.0538399033248424,0.8855580687522888,,0.1008064523339271,0.8782122731208801,0.5297016501426697,-0.1055182963609695,0.8977512121200562,0.5746024259818291,0.0909656286239624,0.8992569446563721,0.5532812476158142,-0.1331189423799514,0.9005240797996521,0.5790320679125972,0.0948380827903747,0.9039064645767212,0.5577831268310547,-0.1490298211574554,0.9018232226371764,0.581062646024869,0.083611212670803,0.9043803215026855,0.554577112197876,-0.1396727263927459,0.9007794857025146,0.5759983930540792,0.0858713313937187,0.9030982851982116,0.5527939200401306,-0.1299639195203781,0.8758074045181274,0.5791943073272705,0.0407469570636749,0.8832643628120422,0.5784386396408081,-0.0407690703868866,0.8715147376060486,0.630779562961792,0.0398827120661735,0.9036502242088318,0.6217536330223083,-0.0425545200705528,0.8507253527641296,0.5910908726636871,0.0706884413957595,0.8976123929023743,0.6795026371419727,0.0057669635862112,0.8512631058692932,0.6068238600418921,0.0737872123718261,0.8934446573257446,0.6827088076635992,0.0098297800868749,0.8323322534561157,,0.0697235614061355,0.911717176437378,0.670537082281385,-0.0024497699923813
438,0.9018248915672302,0.4693431854248047,0.0510932356119155,0.9004406929016113,0.4648638069629669,0.0544418357312679,0.8995603919029236,0.4651655554771423,0.0543984100222587,0.898574948310852,0.4655137062072754,0.0543947629630565,0.9020112752914428,0.4648314118385315,0.0428179502487182,0.9023345112800598,0.4650303721427917,0.042732685804367,0.9026508331298828,0.4651159346103668,0.0427124537527561,0.8957962393760681,0.4685253798961639,0.0626453533768653,0.9020414352416992,0.4681912958621979,0.0098905581980943,0.9005076885223389,0.4762340486049652,0.0556901581585407,0.9017714262008668,0.4761750102043152,0.0400970317423343,0.887035608291626,0.50044846534729,0.0828165560960769,0.893300473690033,0.5000616417691349,-0.0345415100455284,0.8847697377204895,,0.1102374717593193,0.8825953602790833,0.5319738984107971,-0.0846727862954139,0.8971056342124939,0.5768096523106664,0.1172919645905494,0.9027116894721984,0.5528274178504944,-0.1104280278086662,0.8988807797431946,0.5796728240331878,0.1240401268005371,0.9077195525169371,0.5573171377182007,-0.1228967681527137,0.9013532996177672,0.5844406470836185,0.1147570013999939,0.9079201817512512,0.5540951490402222,-0.1140815690159797,0.8999767303466797,0.5759536778076406,0.1135765612125396,0.906510055065155,0.5522424578666687,-0.1072801947593689,0.8780626654624939,0.5792330503463745,0.0392383784055709,0.8873501420021057,0.5791599154472351,-0.0392977856099605,0.8738237023353577,0.6313184827504915,0.0383545868098735,0.9058810472488404,0.6225749254226685,-0.043005246669054,0.8555912971496582,0.5908828458289677,0.0489529073238372,0.8983052372932434,0.6786285710643372,-0.026324326172471,0.8556033372879028,0.6100195714614134,0.0501892492175102,0.893423318862915,0.6810859525720085,-0.0244446564465761,0.8380804061889648,,0.056639190763235,0.9121708869934082,0.6678748686880275,-0.0351597107946872
439,0.9039462804794312,0.4696149826049804,0.047267410904169,0.9027320742607116,0.4652365446090698,0.0504871495068073,0.9018841981887816,0.4655672907829284,0.0504362285137176,0.9009386301040648,0.4659309089183807,0.0504242219030857,0.9043095707893372,0.4651621282100677,0.0391983687877655,0.9046465158462524,0.4653611779212951,0.0391082316637039,0.9049734473228456,0.4654357731342315,0.0390808284282684,0.8984354734420776,0.4690504372119903,0.0596185885369777,0.9044099450111388,0.468719333410263,0.0079732704907655,0.9028876423835754,0.4765572249889374,0.0520762354135513,0.9041104912757874,0.4765082597732544,0.0369323715567588,0.8888326287269592,0.5003873109817505,0.0807554274797439,0.8956090211868286,0.5005454399824342,-0.0337964072823524,0.8843306303024292,,0.1143745258450508,0.8851414322853088,0.5333192944526672,-0.0814013704657554,0.8946667909622192,0.5786753756676579,0.1371093243360519,0.90572190284729,0.5523675680160522,-0.1071017608046531,0.8962647318840027,0.579859919839786,0.1459631621837616,0.9113296866416932,0.5570629239082336,-0.1182940006256103,0.8990220427513123,0.5885304685365501,0.1375461965799331,0.9116763472557068,0.5540056228637695,-0.110439695417881,0.8987863063812256,0.5757084252749795,0.1343094706535339,0.9099292159080504,0.5520051121711731,-0.1043063327670097,0.8793004155158997,0.5790556073188782,0.0380119569599628,0.8896536231040955,0.5792772769927979,-0.0380783453583717,0.8757949471473694,0.6318614701149003,0.0467255637049675,0.9079778790473938,0.6231803894042969,-0.045186847448349,0.8604097366333008,0.5910055350691292,0.0658004358410835,0.8986489772796631,0.6777780748944011,-0.0385590493679046,0.8599928617477417,0.6134376278187182,0.0678586661815643,0.8935753703117371,0.6796226603788857,-0.037329226732254,0.8456127047538757,,0.0717247053980827,0.9132858514785768,0.6655620083184141,-0.0477047376334667
440,0.9065268635749816,0.4696178138256073,0.0518920943140983,0.9052902460098268,0.4653090834617615,0.0545939542353153,0.9044284224510192,0.4656547009944916,0.0545530803501606,0.9035019278526306,0.4660364091396332,0.0545534528791904,0.9068646430969238,0.4652347266674042,0.0435140244662761,0.907160460948944,0.4654526114463806,0.0434241481125354,0.907444715499878,0.4655542969703674,0.0434122569859027,0.9009678363800048,0.4692230522632599,0.0613133832812309,0.9068201780319214,0.4689555466175079,0.0110102603211998,0.9053248167037964,0.4766018092632293,0.0559749603271484,0.9065581560134888,0.47664675116539,0.041087444871664,0.8912218809127808,0.5003240704536438,0.0819658264517784,0.89839768409729,0.5009596805437351,-0.0272813867777586,0.8873987197875977,,0.1249367967247963,0.8884355425834656,0.5355319976806641,-0.0574389472603797,0.8962764739990234,0.580157651883011,0.1581248939037323,0.9093855619430542,0.5521727800369263,-0.0565842539072036,0.8983055949211121,0.5796792147521559,0.1693331450223922,0.915055811405182,0.5570350289344788,-0.0630383118987083,0.9009697437286376,0.5928803925889046,0.1609084904193878,0.9154192209243774,0.5538657307624817,-0.0547515340149402,0.9008179306983948,0.5753016285704579,0.1555930972099304,0.9135345220565796,0.5517740249633789,-0.0528738275170326,0.8820799589157104,0.5791387557983398,0.0367110632359981,0.8913190960884094,0.5796037316322327,-0.0367489345371723,0.8829981088638306,0.6323777514968538,0.0304339136928319,0.9097078442573548,0.6242507100105286,-0.0565038882195949,0.8633437156677246,0.5914570936118644,0.0378107391297817,0.8986486196517944,0.6770174783828485,-0.0562723539769649,0.8634245991706848,0.6170268136705546,0.0391033552587032,0.8936050534248352,0.6784137088362997,-0.0555084384977817,0.8472163677215576,,0.0432538092136383,0.9141684770584106,0.6638069415991408,-0.0653783157467842
441,0.9094380736351012,0.4696046710014343,0.0424355342984199,0.9081971645355223,0.4652801156044006,0.0466007366776466,0.907400131225586,0.465619295835495,0.04655247554183,0.9065305590629578,0.4659948050975799,0.046552401036024,0.9096700549125672,0.4652109444141388,0.0346899442374706,0.9099565148353576,0.465428739786148,0.0345987193286418,0.9102380871772766,0.4655329883098602,0.03457797691226,0.9040516018867492,0.4691826105117798,0.0536372475326061,0.9095768332481384,0.4689126014709472,0.0100779291242361,0.9083502888679504,0.4765767455101013,0.0487499758601188,0.9095022678375244,0.4766311943531036,0.0327174365520477,0.8944188356399536,0.5001347661018372,0.0757512971758842,0.9005060195922852,0.5013043676855978,-0.0338888615369796,0.891300618648529,,0.119618073105812,0.8908710479736328,0.5371423959732056,-0.0634820312261581,0.8982880115509033,0.5812145367869336,0.1245017722249031,0.9136999249458312,0.5519354343414307,-0.0560524798929691,0.9005123376846313,0.5792165681900603,0.1320836097002029,0.919651746749878,0.5564730763435364,-0.0633946731686592,0.902876317501068,0.5970387014459239,0.1232686713337898,0.9202324151992798,0.5529622435569763,-0.0552772656083107,0.9026963710784912,0.5747722808084386,0.1210940033197403,0.918205499649048,0.5512509942054749,-0.0522888302803039,0.8852918744087219,0.5790358185768127,0.0368564315140247,0.894286036491394,0.579757571220398,-0.0368981212377548,0.8904194235801697,0.6328365533381868,0.0526755936443805,0.9111465811729432,0.6252579092979431,-0.0519964471459388,0.8677260279655457,0.5922356746848664,0.0763499587774276,0.8987331390380859,0.6764131112803637,-0.0426335856318473,0.8676050901412964,0.6207359135736699,0.0791671797633171,0.8936933279037476,0.6775538756963201,-0.0409342385828495,0.8521963953971863,,0.0856610983610153,0.9136380553245544,0.6628181089568046,-0.0497174188494682
442,0.9128866195678712,0.4695988595485687,0.0297284610569477,0.9113430976867676,0.4651883840560913,0.0326160378754138,0.9105938673019408,0.4655408263206482,0.0325733870267868,0.9097721576690674,0.4659418761730194,0.0325783677399158,0.9125102758407592,0.4651261866092682,0.0216817054897546,0.9126604795455932,0.4653497040271759,0.0216029155999422,0.912821650505066,0.4654638469219208,0.0215780157595872,0.906675398349762,0.4691558182239532,0.0424775667488575,0.9116296768188475,0.4688790142536163,-0.0054285144433379,0.9119769334793092,0.4765872359275818,0.03517821803689,0.9127747416496276,0.4766414761543274,0.0205572601407766,0.8973371386528015,0.4998407065868377,0.0667647719383239,0.9028125405311584,0.5015795056405831,-0.0417519323527812,0.8931369781494141,,0.0837432816624641,0.8947262763977051,0.5397353768348694,-0.0680113211274147,0.8958456516265869,0.5818040862096325,0.0731063038110733,0.9187777638435364,0.5518285036087036,-0.0581423379480838,0.8959205150604248,0.5785578395732631,0.0765528306365013,0.924294888973236,0.5549108386039734,-0.0666309595108032,0.8983789086341858,0.6005536773128491,0.068994291126728,0.9250375628471376,0.5509841442108154,-0.0588087774813175,0.8989446759223938,0.5741593751032837,0.0697332620620727,0.9231813549995422,0.5497971773147583,-0.054496943950653,0.8872055411338806,0.5789791345596313,0.0368698649108409,0.8959779143333435,0.5797900557518005,-0.036923162639141,0.894333004951477,0.6332071020807346,0.0598670020699501,0.9137399196624756,0.6273743510246277,-0.0470902249217033,0.8721307516098022,0.593339431515828,0.0846680775284767,0.8992627859115601,0.6760313033376314,-0.0332983508706092,0.8714244365692139,0.6245137120848117,0.0872666984796524,0.8935248851776123,0.6771379387110165,-0.0314739570021629,0.8551269173622131,,0.0919044539332389,0.9136324524879456,0.6628039508180023,-0.0411797016859054
443,0.9158201813697816,0.4686602652072906,0.0107313962653279,0.9141516089439392,0.4642072916030884,0.0159033853560686,0.9134731292724608,0.4645998775959015,0.015843030065298,0.9127646684646606,0.4650574922561645,0.0158530846238136,0.915203332901001,0.464150071144104,0.0033218401949852,0.9153096079826356,0.4643919765949249,0.0032422838266938,0.9154385328292848,0.4645290672779083,0.0032025699038058,0.9098957777023317,0.4687824547290802,0.034450314939022,0.9141086339950562,0.4682071506977081,-0.0221727527678012,0.9149919152259828,0.4762669503688812,0.0189908370375633,0.9157477021217346,0.4762596487998962,0.002163159660995,0.9021415114402772,0.4994671046733856,0.07131028175354,0.9051276445388794,0.501785098641251,-0.0590541958808898,0.8964486718177795,,0.0983158946037292,0.897502601146698,0.5413790941238403,-0.0675533413887023,0.8991554379463196,0.5818843559813157,0.1010322421789169,0.9221001863479614,0.5505177974700928,-0.027975782752037,0.8997327089309692,0.5777888883215275,0.1089728996157646,0.9274526238441468,0.55224609375,-0.0329401828348636,0.9020045399665833,0.6029736023949216,0.0992945358157157,0.927859902381897,0.5482532382011414,-0.0241473969072103,0.902166187763214,0.5735019045693558,0.0974054932594299,0.9260657429695128,0.5475417971611023,-0.0230285767465829,0.8946345448493958,0.5788871049880981,0.04083688929677,0.8965421319007874,0.5798746943473816,-0.0408570654690265,0.913041889667511,0.6334586241663323,0.0532016828656196,0.9070177674293518,0.6291094422340393,-0.0489808991551399,0.8989548087120056,0.5947665173324423,0.0654264539480209,0.8782542943954468,0.6759383843053357,-0.0109529271721839,0.892353355884552,0.6283089937607277,0.0629513189196586,0.8760513067245483,0.6772606756324577,-0.0055345189757645,0.9117358326911926,,0.0662778988480568,0.8615140318870544,0.6639729076093304,0.0089119439944624
444,0.918813943862915,0.4682005643844604,0.0040036765858531,0.9171090126037598,0.4636754691600799,0.0082579413428902,0.9164997935295104,0.4640348553657532,0.0082136625424027,0.915859878063202,0.4644699096679687,0.0082298787310719,0.9180179834365844,0.4637122750282287,-0.0032246068585664,0.9180822968482972,0.4639795422554016,-0.0033006265293806,0.91817444562912,0.4641445875167846,-0.0033313685562461,0.9128700494766236,0.4684246778488159,0.0245232358574867,0.9165749549865724,0.4679515659809112,-0.0273336339741945,0.9181572198867798,0.4760002791881561,0.0115054752677679,0.9187889099121094,0.4760417342185974,-0.0039158156141638,0.9036828875541688,0.4986701607704162,0.0567568652331829,0.9081971049308776,0.5019211509201621,-0.0578232891857624,0.8992621898651123,,0.0852701067924499,0.90162456035614,0.5416096448898315,-0.055782712996006,0.9018138647079468,0.5814134019321906,0.0876502394676208,0.9256702661514282,0.5486423969268799,-0.0141343288123607,0.9025782346725464,0.576995573854617,0.0930224880576133,0.9308784008026124,0.5499227046966553,-0.0197045151144266,0.9044934511184692,0.6038467588973828,0.0836768820881843,0.9310128688812256,0.546052873134613,-0.0121133029460906,0.9046896696090698,0.5728388623210172,0.0839385613799095,0.9290701746940612,0.5455114841461182,-0.0099224867299199,0.8965898156166077,0.5768718123435974,0.0401057824492454,0.8994966745376587,0.5798505544662476,-0.0400701202452182,0.911534547805786,0.6335603460368145,0.0770054757595062,0.91147643327713,0.6293304562568665,-0.0423019602894783,0.8859788179397583,0.5965150853624024,0.1139307841658592,0.883466899394989,0.6762006839341613,0.0035698269493877,0.8817108869552612,0.6320705431581654,0.117077998816967,0.8793387413024902,0.6780168642127138,0.0092061143368482,0.8817414045333862,,0.1213071048259735,0.8814651370048523,0.6665334197573853,0.0131453536450862
445,0.9218218922615052,0.4680503904819488,0.0006324156420305,0.9199445247650146,0.4633589684963226,0.0038910186849534,0.919296383857727,0.4637028574943542,0.0038474497850984,0.9186148643493652,0.4641336500644684,0.0038674366660416,0.9208806753158568,0.4634715914726257,-0.0072326245717704,0.9209398627281188,0.4637710750102997,-0.0073118987493216,0.921028196811676,0.4639697968959808,-0.0073346872813999,0.915624499320984,0.4682064056396484,0.0180405490100383,0.9194796085357666,0.4678953289985657,-0.0317821577191352,0.9211311340332032,0.4759627878665924,0.007581683807075,0.9216904044151306,0.4760126173496246,-0.0072452309541404,0.9070681929588318,0.4980755268955521,0.0479935258626937,0.9115003347396852,0.5019876667098766,-0.0612518899142742,0.9020811915397644,,0.067320629954338,0.9058855175971984,0.5418403148651123,-0.0660257488489151,0.9062472581863404,0.5803492798924645,0.0592275820672512,0.9291924238204956,0.5468199849128723,-0.036962654441595,0.9073609113693236,0.5762637555922949,0.0627740249037742,0.9345776438713074,0.548297643661499,-0.0432685613632202,0.9092604517936708,0.6027214290254742,0.0546927787363529,0.9350141286849976,0.5443796515464783,-0.0363114550709724,0.909324586391449,0.5722092414726299,0.0556971170008182,0.933146059513092,0.5437039136886597,-0.0332253463566303,0.8986512422561646,0.5760621428489685,0.0378539152443409,0.903186559677124,0.5798109769821167,-0.0378334298729896,0.9158374667167664,0.633481494134017,0.0669062808156013,0.9161558151245116,0.6298184990882874,-0.0269561223685741,0.8829192519187927,0.5985832888334012,0.088412158191204,0.8974077105522156,0.6768845319747925,0.0017501917900517,0.8804022669792175,0.6357471448338724,0.0904595553874969,0.8908658027648926,0.6795012822038538,0.005307697225362,0.8701078295707703,,0.0908782258629798,0.9101904630661012,0.6706939276887642,-0.0021201707422733
