frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
240,0.5704061388969421,0.4665395617485046,0.0216718576848506,0.5699055194854736,0.4596644639968872,0.0268993247300386,0.5690673589706421,0.458818107843399,0.0268391761928796,0.5682359933853149,0.4580262303352356,0.0268516391515731,0.5703083276748657,0.459920585155487,0.0136458650231361,0.569942831993103,0.4594152271747589,0.0135790295898914,0.5696493983268738,0.458918958902359,0.0135495327413082,0.5641529560089111,0.4564896821975708,0.0462668389081954,0.5657995343208313,0.4578729569911957,-0.0144149046391248,0.5671570301055908,0.470426857471466,0.0302375890314579,0.5675304532051086,0.4704447090625763,0.012266531586647,0.5484956502914429,0.48063410660570505,0.0787480026483535,0.5586805939674377,0.48204121835504027,-0.0567546747624874,0.5413805842399597,0.5223842974478986,0.0948472693562507,0.5528699159622192,0.5186030864715576,-0.0814106911420822,0.5417918562889099,0.5648689866065979,0.0814069584012031,0.5562127232551575,0.5556987524032593,-0.060003325343132,0.5418635010719299,0.5722342729568481,0.0847894698381424,0.5582271218299866,0.5659339427947998,-0.0673530995845794,0.5428101420402527,0.5731675028800964,0.0755897909402847,0.5597939491271973,0.564153790473938,-0.0626518800854682,0.5422551035881042,0.591721886740896,0.077250950038433,0.5590236186981201,0.5612794160842896,-0.0573074221611022,0.5432307720184326,0.5637291073799133,0.0436488986015319,0.5474982261657715,0.5637333393096924,-0.0436989106237888,0.5554006099700928,0.6190074682235718,0.0614853166043758,0.5529009103775024,0.6189865469932556,-0.0606342442333698,0.5521031022071838,0.6756651401519775,0.0661499053239822,0.5208153128623962,0.5895378589630127,-0.0283746160566806,0.5469788908958435,0.6850643754005432,0.0651259794831276,0.5192922949790955,0.5783542990684509,-0.0242405720055103,0.5635140538215637,0.6895704865455627,0.0644198134541511,0.5032452940940857,0.5929474234580994,-0.0110974162817001
241,0.5730680823326111,0.4667006134986877,0.0156685579568147,0.5727267861366272,0.4597950279712677,0.020874423906207,0.5719037652015686,0.4589434266090393,0.020810330286622,0.5710514187812805,0.4581280946731567,0.020826019346714,0.573131263256073,0.4600452184677124,0.0077416808344423,0.5727953314781189,0.4595368504524231,0.0076779494993388,0.5725292563438416,0.4590345323085785,0.0076608648523688,0.5668898820877075,0.4567023515701294,0.0410709530115127,0.5686739683151245,0.4580765664577484,-0.0186973474919796,0.5698261260986328,0.4706314504146576,0.024707892909646,0.570212185382843,0.4706605970859527,0.0069591715000569,0.5511014461517334,0.4809254546463921,0.0773303061723709,0.5611085295677185,0.4826641159611724,-0.0592428855597972,0.5438909530639648,0.5242295165716074,0.0908826738595962,0.5548108816146851,0.5185285806655884,-0.0820350125432014,0.5462065935134888,0.562019944190979,0.0719723030924797,0.5582424998283386,0.5560000538825989,-0.0583747290074825,0.5459523797035217,0.5692583918571472,0.074427530169487,0.5612735152244568,0.565159797668457,-0.0656173452734947,0.5477202534675598,0.5698890686035156,0.0648978725075721,0.5627216100692749,0.5633006691932678,-0.061014536768198,0.5466871857643127,0.5804866747426735,0.0675573572516441,0.5615253448486328,0.5607766509056091,-0.05556071549654,0.545871913433075,0.5641893744468689,0.0436335876584053,0.5504507422447205,0.5644814372062683,-0.0436862148344516,0.5572773218154907,0.6202423572540283,0.0612106919288635,0.5568897128105164,0.6186539530754089,-0.0597869269549846,0.5521003603935242,0.6764855980873108,0.0664792731404304,0.5254663228988647,0.5896859765052795,-0.0229138396680355,0.5467850565910339,0.6862667798995972,0.0654718428850174,0.5236622095108032,0.5786389112472534,-0.0182296857237815,0.5637045502662659,0.6899162530899048,0.0653313621878624,0.50838702917099,0.593171238899231,-0.0075063281692564
242,0.5762012600898743,0.4665888547897339,-0.0127539467066526,0.5757836103439331,0.4597958922386169,-0.0068960604257881,0.5749954581260681,0.4589446783065796,-0.0069630765356123,0.574128270149231,0.4581285417079925,-0.0069454768672585,0.5761029124259949,0.4600477814674377,-0.0200909543782472,0.5757326483726501,0.4595397412776947,-0.0201634895056486,0.5754342079162598,0.4590377807617187,-0.0201955195516347,0.5696828961372375,0.4567579627037048,0.0189318470656871,0.5715345740318298,0.4581624865531921,-0.0411107875406742,0.5730534195899963,0.4705864787101745,-0.0016866411315277,0.5734133124351501,0.4705891609191894,-0.0195076074451208,0.555668294429779,0.4813327493762708,0.0586793646216392,0.5631720423698425,0.4832682418602524,-0.0744742378592491,0.5491915941238403,0.5261180140535177,0.06821309030056,0.5564745664596558,0.5170623660087585,-0.0936596542596817,0.5521653294563293,0.5604894757270813,0.0327608995139598,0.5588656067848206,0.5555793642997742,-0.0725039467215538,0.553483784198761,0.5676754713058472,0.0313289277255535,0.56135094165802,0.5646386742591858,-0.0825666934251785,0.5548672080039978,0.5675877928733826,0.0210407394915819,0.5631546378135681,0.562754213809967,-0.0819900929927825,0.5546631217002869,0.5685654282569885,0.027538888156414,0.5623067617416382,0.5603115558624268,-0.071789301931858,0.5496625900268555,0.5662669539451599,0.0424043908715248,0.5531916618347168,0.566295325756073,-0.0424618795514106,0.5600239634513855,0.6223419904708862,0.0654277354478836,0.5592830777168274,0.6196252703666687,-0.055108543485403,0.5521813631057739,0.6764700412750244,0.0853787958621978,0.5298633575439453,0.5899977087974548,-0.0049042082391679,0.5468816161155701,0.6856284737586975,0.0857172980904579,0.5283558964729309,0.5789439082145691,0.0011041506659239,0.5643256902694702,0.6908864378929138,0.0851993486285209,0.5128804445266724,0.5937839150428772,0.0160245597362518
243,0.578961968421936,0.4665890038013458,-0.0100732827559113,0.5784682631492615,0.4598964750766754,-0.0043024532496929,0.5776383280754089,0.4590347111225128,-0.0043753399513661,0.5767490863800049,0.4582047462463379,-0.0043678344227373,0.578879714012146,0.4602037370204925,-0.0173014402389526,0.5785358548164368,0.4597158133983612,-0.0173733085393905,0.578271210193634,0.4592389166355133,-0.0173988714814186,0.572635293006897,0.4570102393627167,0.0205477811396121,0.5745978355407715,0.4585993587970733,-0.0386383011937141,0.5758751630783081,0.4705850481986999,0.0004935391480103,0.5762879252433777,0.4705973863601684,-0.0170540083199739,0.5584887862205505,0.4818714542800552,0.0584236346185207,0.566395103931427,0.4838333996512777,-0.0715279057621955,0.555292010307312,0.5280475652292862,0.0653835237026214,0.5584844946861267,0.5170858502388,-0.0939294397830963,0.5692620277404785,0.5585168600082397,0.0228337831795215,0.5608493089675903,0.5555907487869263,-0.0847033411264419,0.570586085319519,0.5631287693977356,0.0198483597487211,0.561603844165802,0.5643579363822937,-0.0956046655774116,0.5724804401397705,0.561130166053772,0.0086713293567299,0.5632151365280151,0.5624272227287292,-0.0944971367716789,0.5704872012138367,0.5586612820625305,0.0169218722730875,0.563136637210846,0.5599781274795532,-0.0840600207448005,0.5527946352958679,0.5686453580856323,0.0409225709736347,0.5566981434822083,0.5681383609771729,-0.0409706458449363,0.5618436932563782,0.6227132081985474,0.0648240000009536,0.5617675185203552,0.620880663394928,-0.0551090277731418,0.5525358319282532,0.675807535648346,0.0841836556792259,0.5336828231811523,0.5902181267738342,-0.0048814080655574,0.547565758228302,0.6848182678222656,0.0842686519026756,0.5323605537414551,0.5794520974159241,0.0009211195283569,0.5651394724845886,0.6912434697151184,0.0812956467270851,0.5166889429092407,0.5942271947860718,0.0130768930539488
244,0.5819607973098755,0.4665924310684204,-0.0306986141949892,0.5815057754516602,0.4600182771682739,-0.0241837427020072,0.5807176232337952,0.4591488540172577,-0.0242637991905212,0.5798677206039429,0.45830899477005,-0.0242616217583417,0.5818167924880981,0.4603404104709625,-0.036850769072771,0.5814068913459778,0.4598437249660492,-0.0369241759181022,0.5810703039169312,0.4593631327152252,-0.036949411034584,0.5757089853286743,0.4570807516574859,0.0057438840158283,0.5771875381469727,0.4586761593818664,-0.0519674383103847,0.5788331031799316,0.4705895483493805,-0.0183145180344581,0.5791693925857544,0.470605194568634,-0.0354381129145622,0.5621039867401123,0.4825570328424587,0.0473584979772567,0.5691090822219849,0.4843393929332458,-0.0804186165332794,0.5633253455162048,0.5300159454345703,0.0537509396672248,0.5597659349441528,0.5171624422073364,-0.1159695982933044,0.5770844221115112,0.5575160384178162,0.0084549272432923,0.5612621903419495,0.5551903247833252,-0.1287720054388046,0.5815747380256653,0.5630718469619751,0.0038932380266487,0.5613061189651489,0.5635462403297424,-0.1436997205018997,0.582442045211792,0.5603835582733154,-0.0083632124587893,0.5624737739562988,0.5623285174369812,-0.1419087499380111,0.580793023109436,0.5580653548240662,0.0019679728429764,0.5627122521400452,0.559924840927124,-0.1283913850784301,0.5552144646644592,0.5684452056884766,0.0401545874774456,0.5597802400588989,0.5682567358016968,-0.040190789848566,0.5632967352867126,0.6236264109611511,0.0649391785264015,0.566482424736023,0.6208780407905579,-0.0553724840283393,0.5528947114944458,0.6757346391677856,0.0976348370313644,0.5389187335968018,0.5902822017669678,-0.0033574413973838,0.5479682087898254,0.68454509973526,0.0989757627248764,0.5369201898574829,0.5801137685775757,0.0024518126156181,0.5653756856918335,0.6914156079292297,0.0936202853918075,0.5222326517105103,0.5945773720741272,0.0112812956795096
245,0.584952712059021,0.4666624665260315,-0.0369129665195941,0.584369957447052,0.4602422416210174,-0.030638288706541,0.5835566520690918,0.4593682885169983,-0.0307187996804714,0.58271723985672,0.4585385620594024,-0.0307187847793102,0.5847722887992859,0.4606170952320099,-0.0429776199162006,0.5843852162361145,0.4601300656795501,-0.043054562062025,0.5840741991996765,0.4596632122993469,-0.0430808998644351,0.5787256956100464,0.4573582410812378,-0.0010649794712662,0.5801823139190674,0.4589814841747284,-0.0572070889174938,0.5818220376968384,0.4705882370471954,-0.0246291309595108,0.5822158455848694,0.4706121683120727,-0.041283581405878,0.5661155581474304,0.48340494854819505,0.042237564921379,0.5718302130699158,0.4847660253051542,-0.0836343169212341,0.5670382976531982,0.5312367677688599,0.0520643144845962,0.56218022108078,0.5151575803756714,-0.1187754347920417,0.5816695094108582,0.5568533539772034,0.0116348909214138,0.5628789067268372,0.5527820587158203,-0.1321306824684143,0.5861304402351379,0.5615515112876892,0.0080089177936315,0.5625002384185791,0.5616642236709595,-0.1464036703109741,0.5871004462242126,0.5587791204452515,-0.0043589533306658,0.5637927055358887,0.561438262462616,-0.1450271755456924,0.5851820707321167,0.5565105676651001,0.0052509536035358,0.5641815662384033,0.5589846968650818,-0.1318180114030838,0.5590304732322693,0.5679702758789062,0.039033718407154,0.5637745261192322,0.5678150057792664,-0.0390771515667438,0.5653167366981506,0.6228926777839661,0.0546703971922397,0.5698838233947754,0.6187916994094849,-0.0576833859086036,0.5527591109275818,0.675972580909729,0.0729991048574447,0.5428292155265808,0.5903856754302979,-0.016161011531949,0.5474700331687927,0.6844649910926819,0.072456918656826,0.5413808226585388,0.5811940431594849,-0.011879882775247,0.5652317404747009,0.6915130019187927,0.0622581876814365,0.5256097912788391,0.5954530239105225,-0.0066343136131763
246,0.5871586799621582,0.4667293429374695,-0.0321722961962223,0.5866194367408752,0.4604735076427459,-0.0260956771671772,0.5859920382499695,0.4596469104290008,-0.0261764712631702,0.5853724479675293,0.4588684141635895,-0.0261786114424467,0.5870611667633057,0.4608666598796844,-0.0384088829159736,0.5868119597434998,0.4604090750217438,-0.0384866371750831,0.5866397023200989,0.4599739611148834,-0.0385136194527149,0.5814790725708008,0.4575582444667816,0.0024289970751851,0.5833802223205566,0.4592580199241638,-0.0537483878433704,0.5844815969467163,0.4706554412841797,-0.020279673859477,0.5847702622413635,0.4707188904285431,-0.03693288564682,0.5687636733055115,0.48443066488197817,0.0446246340870857,0.5744051337242126,0.4850931003660007,-0.0817031934857368,0.5699993968009949,0.5297678112983704,0.0565912649035453,0.5641506314277649,0.5138596070976329,-0.1238158494234085,0.5864441990852356,0.5551736354827881,0.0221174173057079,0.5645763874053955,0.550804853439331,-0.1452803611755371,0.5911241173744202,0.558987021446228,0.0194638185203075,0.5647696852684021,0.5589762330055237,-0.1607486605644226,0.592427670955658,0.5566433668136597,0.0071317902766168,0.5658220648765564,0.5589649081230164,-0.1586985886096954,0.5902897119522095,0.5549461841583252,0.015847934409976,0.5659386515617371,0.5568735003471375,-0.1450296640396118,0.5615260004997253,0.5680580735206604,0.0390428006649017,0.5670942068099976,0.5684252977371216,-0.0390866138041019,0.565767228603363,0.6222010254859924,0.0581467822194099,0.5754867792129517,0.6176939606666565,-0.0534216500818729,0.5529440641403198,0.6761771440505981,0.073453813791275,0.5468419194221497,0.590828537940979,-0.0152650475502014,0.5474284887313843,0.6844765543937683,0.0738197043538093,0.545081377029419,0.5829929113388062,-0.0107750631868839,0.5652822852134705,0.6917216777801514,0.0678147748112678,0.5292784571647644,0.6016538143157959,-0.0050057806074619
247,0.5907848477363586,0.4669519066810608,-0.0424217395484447,0.5901566743850708,0.4606683850288391,-0.0361777544021606,0.5893567800521851,0.4598437547683716,-0.0362628996372222,0.5885698199272156,0.4590736329555511,-0.0362676046788692,0.5905452966690063,0.4610204696655273,-0.0485088676214218,0.5901699662208557,0.4605546295642853,-0.0485904514789581,0.5898762941360474,0.4601183235645294,-0.0486202463507652,0.58460932970047,0.4577312171459198,-0.0057194344699382,0.5862029790878296,0.4594602286815643,-0.0618907175958156,0.5875415205955505,0.4708376228809356,-0.0297727137804031,0.5878772139549255,0.4708938896656036,-0.0464367158710956,0.5718570947647095,0.4856496453285217,0.0387129709124565,0.5770764350891113,0.4853004217147827,-0.0858021229505539,0.5742915272712708,0.5295450687408447,0.0546178221702575,0.5663467049598694,0.513771653175354,-0.1238972544670105,0.5904200077056885,0.5526378154754639,0.021956680342555,0.5663350224494934,0.5485628247261047,-0.141631931066513,0.5952692031860352,0.5558677911758423,0.0194949340075254,0.5670686364173889,0.557051956653595,-0.1562129408121109,0.596787691116333,0.5537058115005493,0.0067950785160064,0.568066418170929,0.5564594268798828,-0.1550124734640121,0.5946270227432251,0.5525866746902466,0.0155969392508268,0.5679947137832642,0.5543288588523865,-0.1415691673755645,0.5643959045410156,0.56834477186203,0.0385912060737609,0.5700750946998596,0.5689290761947632,-0.0386365130543708,0.5672798156738281,0.6225304007530212,0.0582565069198608,0.5814576745033264,0.6164852380752563,-0.0530907250940799,0.5532026886940002,0.6762158274650574,0.0715000182390213,0.5512843728065491,0.591587245464325,-0.0149924317374825,0.5477114915847778,0.6844146251678467,0.0706734284758567,0.5496259331703186,0.5842775106430054,-0.0101184397935867,0.5653936266899109,0.6915551424026489,0.0604473203420639,0.5341666340827942,0.605246365070343,-0.0042111286893486
248,0.59385746717453,0.4670888781547546,-0.0443853959441185,0.5932162404060364,0.460833728313446,-0.0379304140806198,0.5924168229103088,0.4600186049938202,-0.0380181670188903,0.5915961265563965,0.4592392742633819,-0.0380222909152507,0.5935072898864746,0.4611139893531799,-0.0505443327128887,0.593062162399292,0.4606269001960754,-0.0506302192807197,0.5927022099494934,0.4601699709892273,-0.0506669431924819,0.5874741077423096,0.457876056432724,-0.0064796591177582,0.5887625813484192,0.4595073759555816,-0.063942939043045,0.590591311454773,0.4709400236606598,-0.0314069762825965,0.5908397436141968,0.4709915816783905,-0.0484301373362541,0.5772307515144348,0.4868791401386261,0.0398059897124767,0.5791546702384949,0.4854331910610199,-0.0887040495872497,0.5786288380622864,0.5305975675582886,0.0599944256246089,0.5686479806900024,0.5139486193656921,-0.1309897899627685,0.5948871970176697,0.5504043102264404,0.0311127845197916,0.5682528018951416,0.547184407711029,-0.1554486155509948,0.6000533103942871,0.553508996963501,0.0296272635459899,0.5693219900131226,0.5557899475097656,-0.1713881939649582,0.6017845869064331,0.5510498285293579,0.016579171642661,0.570385754108429,0.554107129573822,-0.1698757261037826,0.5997074246406555,0.5501641035079956,0.0247432943433523,0.5702630281448364,0.5520210266113281,-0.15545554459095,0.5677374601364136,0.5682192444801331,0.0388816930353641,0.5721776485443115,0.5690690875053406,-0.0389257110655307,0.5687885284423828,0.6224994659423828,0.0528649985790252,0.5858575105667114,0.6151254773139954,-0.053547229617834,0.5535321831703186,0.676283597946167,0.0647120177745819,0.554543137550354,0.5928293466567993,-0.0099520636722445,0.5477107763290405,0.6843282580375671,0.0635900869965553,0.5526077151298523,0.5859760046005249,-0.0050562447868287,0.5652984976768494,0.691558837890625,0.0503721609711647,0.5398955941200256,0.6086655259132385,-0.0038658215198665
249,0.5969953536987305,0.4671526551246643,-0.0325784943997859,0.5962152481079102,0.4608874917030334,-0.026548707857728,0.5954343676567078,0.4600950479507446,-0.0266300216317176,0.594643771648407,0.4593395590782165,-0.0266331434249877,0.596379816532135,0.4611355662345886,-0.0388010367751121,0.5958812832832336,0.4606480896472931,-0.0388812348246574,0.5954760313034058,0.4601959586143493,-0.0389127694070339,0.5903141498565674,0.4579711854457855,0.0017976970411837,0.5914306640625,0.4595690965652466,-0.0550924874842166,0.5936890840530396,0.4710306227207184,-0.020797686651349,0.5938674807548523,0.4710409343242645,-0.0373691730201244,0.580257773399353,0.4873909056186676,0.0440997667610645,0.5813881754875183,0.4856734275817871,-0.0829696729779243,0.5815789103507996,0.5301452875137329,0.0622602514922618,0.5712296366691589,0.5124424695968628,-0.1213106215000152,0.5987386107444763,0.5466400384902954,0.0349161215126514,0.570467472076416,0.5452285408973694,-0.1349022835493087,0.6040428280830383,0.5509204268455505,0.0337796919047832,0.5712600350379944,0.5542561411857605,-0.1484316289424896,0.60558021068573,0.5479563474655151,0.0216114614158868,0.5724974870681763,0.5525035858154297,-0.1471840739250183,0.6036666631698608,0.5468651652336121,0.028935931622982,0.5724457502365112,0.5502192378044128,-0.1347762793302536,0.5697132349014282,0.566082239151001,0.0378378070890903,0.57478928565979,0.5675175786018372,-0.037890538573265,0.5696529150009155,0.6216088533401489,0.0459290035068988,0.5899454355239868,0.6138504147529602,-0.0539482682943344,0.553627073764801,0.6761571168899536,0.0429252088069915,0.5584642887115479,0.594104528427124,-0.0230573751032352,0.5476435422897339,0.6842252612113953,0.0402255542576313,0.5560381412506104,0.5873705148696899,-0.0199295058846473,0.5655854344367981,0.6914224624633789,0.0273482762277126,0.544757068157196,0.6121038198471069,-0.0163650326430797
