frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
454,0.8953540325164795,0.4764809310436249,0.0279547572135925,0.8939167857170105,0.4709194600582123,0.0271764323115348,0.8931846618652344,0.4706269204616546,0.0271082259714603,0.8923513293266296,0.4703491628170013,0.0271127577871084,0.89481121301651,0.4711180627346039,0.0193976312875747,0.8948381543159485,0.4710084795951843,0.0193272661417722,0.8948953747749329,0.4708715677261352,0.0192976482212543,0.8886618614196777,0.471893161535263,0.0225380919873714,0.8928332328796387,0.4725940525531769,-0.0123673481866717,0.8939211368560791,0.4813359975814819,0.0278844647109508,0.8947265148162842,0.4812926948070526,0.0172068364918231,0.8707060217857361,0.5011921245011379,0.0346366241574287,0.8946051001548767,0.5004196763038635,-0.0394294820725917,0.8580929040908813,0.5258858084276813,0.0576987601816654,0.8976035714149475,0.5394768689493145,-0.0448554903268814,0.868453860282898,0.5743192880610561,0.07402203977108,0.8998224139213562,0.5678360462188721,-0.0194012504070997,0.870646595954895,0.5840296795885341,0.0805548653006553,0.8980730772018433,0.5761998295783997,-0.0227066949009895,0.8725312948226929,0.5800831293399509,0.0729023739695549,0.8974955677986145,0.5762117505073547,-0.0198158528655767,0.8723952174186707,0.5755460550274648,0.0716418623924255,0.8975031971931458,0.5735845565795898,-0.0174993313848972,0.8665778636932373,0.5765978693962097,0.0216746870428323,0.878298282623291,0.5815674662590027,-0.0217540636658668,0.8802487850189209,0.6241178512573242,0.0631689801812172,0.8806819319725037,,-0.0184516198933124,0.878797173500061,,0.0699184164404869,0.8581472635269165,,0.0033028228208422,0.875701904296875,,0.0691948905587196,0.8564006686210632,,0.0059278118424117,0.8773806095123291,,0.0678147226572036,0.8439725637435913,0.615304849673299,0.0136299571022391
455,0.8993146419525146,0.4767026901245117,0.0074205501005053,0.8977327346801758,0.4710738956928253,0.0075867264531552,0.8970669507980347,0.4707846939563751,0.0075164218433201,0.8963295221328735,0.4705255925655365,0.0075225215405225,0.8982798457145691,0.4712773263454437,-0.0010768946958705,0.8980900645256042,0.4711687266826629,-0.0011517029488459,0.8979254961013794,0.4710389375686645,-0.0011848033173009,0.8920565843582153,0.4720520973205566,0.0086558908224105,0.8949500918388367,0.4727906882762909,-0.0309255197644233,0.8976273536682129,0.4816321432590484,0.0097628757357597,0.8981308341026306,0.4815435111522674,-0.0021257454063743,0.8721358180046082,0.501461955614965,0.027968730777502,0.8970381617546082,0.4998798966407776,-0.0534159652888774,0.86192786693573,0.5280151757343347,0.0600049011409282,0.8987287878990173,0.5400808469568639,-0.0547181814908981,0.8722650408744812,0.5751872627176313,0.0829581618309021,0.9013552665710448,0.566921055316925,-0.0258793011307716,0.8743557929992676,0.5846045402502736,0.0898273885250091,0.8994203805923462,0.5748862028121948,-0.0294098183512687,0.8759530782699585,0.5804183991351446,0.0813927203416824,0.8987707495689392,0.575034499168396,-0.0267710760235786,0.8758217692375183,0.576151552632788,0.0802983194589614,0.8992470502853394,0.572501540184021,-0.0239887554198503,0.8692559599876404,0.5777419209480286,0.0244632512331008,0.8809332251548767,0.5826146006584167,-0.0245268046855926,0.8829913139343262,0.6258435845375061,0.0647791773080825,0.8846381902694702,,-0.0199890285730361,0.8808565735816956,,0.0793275311589241,0.8604591488838196,,0.0116630299016833,0.8775992393493652,,0.0795922055840492,0.858841598033905,,0.0154534000903368,0.8813568353652954,,0.0781192705035209,0.8466051816940308,0.616875127428557,0.0233404207974672
456,0.90106463432312,0.4771338701248169,0.003266004147008,0.8994689583778381,0.471509039402008,0.0010419172467663,0.898697018623352,0.4712298512458801,0.0009819745318964,0.8978463411331177,0.470969557762146,0.0009889752836897,0.900497317314148,0.4717523157596588,-0.0059053297154605,0.9005076885223389,0.4716761708259582,-0.0059941373765468,0.9005429744720459,0.4715790152549743,-0.0060277315787971,0.8940137624740601,0.4725393950939178,-0.0037538232281804,0.898489773273468,0.473477303981781,-0.0352294854819774,0.899459719657898,0.4820726215839386,0.0039471448399126,0.9002472758293152,0.4819701015949249,-0.0056178178638219,0.8742071986198425,0.5016964941687022,0.0079319486394524,0.8998193144798279,0.4997412264347076,-0.0514643378555774,0.8645613193511963,0.5299049019813538,0.0437899120151996,0.9007103443145752,0.5405244969521212,-0.0463975332677364,0.8773683309555054,0.5755832936984075,0.0763834193348884,0.9021176695823668,0.5663505792617798,-0.0245297998189926,0.8791396617889404,0.5846057522918133,0.0826994702219963,0.900472104549408,0.5737507343292236,-0.0177971515804529,0.8805413842201233,0.5802185188784404,0.0752604901790618,0.8994244933128357,0.5738242864608765,-0.0208908095955848,0.8800879120826721,0.5762859791035015,0.0741299539804458,0.8999682664871216,0.571139931678772,-0.0184115022420883,0.8714926242828369,0.577875018119812,0.0194590743631124,0.8843794465065002,0.5823924541473389,-0.0195295047014951,0.8821185231208801,0.6228485107421875,0.0517403818666935,0.8888997435569763,,-0.0031129177659749,0.8680434226989746,,0.0752254873514175,0.8814555406570435,,0.0199018400162458,0.8653637766838074,,0.0735613405704498,0.8779041767120361,,0.0229392033070325,0.8546753525733948,,0.0757632255554199,0.8878574967384338,0.6186305260958583,0.0221495293080806
457,0.9032384157180786,0.4771299660205841,0.0050784088671207,0.9016529321670532,0.4716146886348724,0.0039115804247558,0.9008966088294984,0.4713401198387146,0.0038412634748965,0.9000642895698547,0.4710761308670044,0.0038502532988786,0.9027780294418336,0.4718745946884155,-0.0035436884500086,0.9028677940368652,0.4718133807182312,-0.0036256797611713,0.9029935002326964,0.4717245995998382,-0.0036598278675228,0.8965352177619934,0.4727563261985779,0.0008304092334583,0.9015347361564636,0.4737029671669006,-0.0331745333969593,0.9017211198806764,0.4820702373981476,0.0061334311030805,0.9025771021842957,0.4819694757461548,-0.0041593834757804,0.8789569139480591,0.5018893089523729,0.0174302216619253,0.902279019355774,0.4996858239173889,-0.0541666969656944,0.8684322834014893,0.5304275155067444,0.0599778220057487,0.9013311266899108,0.5407884023582016,-0.0535625107586383,0.8818836212158203,0.5754811707185584,0.1000457406044006,0.9022238850593568,0.566078245639801,-0.0240188091993331,0.884128987789154,0.5840055118489731,0.108684591948986,0.9003615975379944,0.572787880897522,-0.0257208105176687,0.8852922916412354,0.579461775591278,0.1002249494194984,0.8996019959449768,0.5727553963661194,-0.0239589717239141,0.8847792148590088,0.5759148315617572,0.0976540371775627,0.9001818895339966,0.5703794360160828,-0.0218899380415678,0.8748172521591187,0.5777741074562073,0.0228458028286695,0.8862240314483643,0.5818710327148438,-0.0228810496628284,0.8886449933052063,0.6256598234176636,0.0570035465061664,0.8917235732078552,,-0.0061977873556315,0.8804414868354797,,0.0729716196656227,0.872880756855011,,0.0110479835420846,0.8757926225662231,,0.0727544352412223,0.869958221912384,,0.0137159582227468,0.8867846131324768,,0.073444128036499,0.8649653792381287,0.620551945087124,0.018843775615096
458,0.9061621427536012,0.4771223068237304,0.0191139616072177,0.9044867157936096,0.4716170728206634,0.0212251786142587,0.903776228427887,0.4713709950447082,0.0211538020521402,0.9030081629753112,0.4711514413356781,0.0211666505783796,0.9054327011108398,0.4718580543994903,0.0121247386559844,0.9054359793663024,0.4717968106269836,0.0120362853631377,0.9054797291755676,0.4717077612876892,0.0120009267702698,0.8994446396827698,0.4730979204177856,0.0252783540636301,0.9035910367965698,0.473724365234375,-0.0144266355782747,0.9045351147651672,0.4820502996444702,0.0232978202402591,0.9053446650505066,0.4819551408290863,0.0109052872285246,0.8845219016075134,0.5020339687560008,0.0451190471649169,0.9034886360168456,,-0.0413617044687271,0.8734680414199829,0.5291235446929932,0.0821626707911491,0.9027118682861328,0.5408531465982191,-0.0482242740690708,0.8836987018585205,0.5748546834932577,0.1111817583441734,0.9045732617378236,0.5627873539924622,-0.0186469350010156,0.8856411576271057,0.5827760150575725,0.119756132364273,0.9023951888084412,0.5699077248573303,-0.0209968369454145,0.8864802718162537,0.578126456295097,0.1113832145929336,0.901803970336914,0.5700184106826782,-0.0185342896729707,0.8861668109893799,0.5750036071297069,0.1086240261793136,0.9023911952972412,0.5678611397743225,-0.0166695974767208,0.8787199854850769,0.5777403116226196,0.0268203895539045,0.8890557885169983,0.5811534523963928,-0.0268655121326446,0.8921501040458679,0.6265150308609009,0.0555258952081203,0.8984258770942688,,-0.0341524630784988,0.8821731209754944,,0.0617761686444282,0.8734802603721619,,-0.025455042719841,0.8772103786468506,,0.0610023587942123,0.8710881471633911,,-0.0238474123179912,0.8909311294555664,,0.0630142837762832,0.8609061241149902,0.6226202838142754,-0.0135357826948165
459,0.9086031317710876,0.4771383106708526,0.0404914878308773,0.9071054458618164,0.471682608127594,0.0408861488103866,0.9063481688499452,0.4714481234550476,0.0408225357532501,0.9055119156837464,0.4712382555007934,0.0408298335969448,0.9081166386604308,0.471902072429657,0.0328411571681499,0.9081387519836426,0.47183758020401,0.0327660366892814,0.9082116484642028,0.4717451930046081,0.0327461622655391,0.901906669139862,0.4731626510620117,0.0395663566887378,0.9064844250679016,0.4737187623977661,0.0031148879788815,0.9069231748580932,0.4820703864097595,0.0418892838060855,0.9077908992767334,0.4819851517677307,0.030856916680932,0.8872692584991455,0.5021240423696091,0.0538489334285259,0.9057823419570924,,-0.026708060875535,0.8765936493873596,0.532909631729126,0.0800430923700332,0.9034602046012878,0.5406993130952885,-0.0339538715779781,0.8883057832717896,0.5736776217376792,0.1014345288276672,0.9062002897262572,0.5610707402229309,-0.006259536370635,0.890291154384613,0.5808894580534311,0.108268603682518,0.9041922092437744,0.5684835314750671,-0.0079998075962066,0.8911999464035034,0.5761908480113367,0.1013097837567329,0.9036552906036376,0.5683802366256714,-0.0051120482385158,0.8905448913574219,0.573517802929502,0.0991492643952369,0.9041690826416016,0.5660412907600403,-0.0042387009598314,0.8818187713623047,0.5776745676994324,0.0274453517049551,0.8918259143829346,0.5810939073562622,-0.0274889934808015,0.8942834734916687,0.6265548467636108,0.053838700056076,0.901888072490692,,-0.0373241007328033,0.8820292949676514,,0.0547156855463981,0.8776518702507019,,-0.0372854247689247,0.8777256011962891,,0.0536730326712131,0.8750321865081787,,-0.036516897380352,0.891440749168396,,0.0565346479415893,0.8658027648925781,0.6248164416892339,-0.0261312052607536
460,0.9114758372306824,0.4771324694156647,0.0579882822930812,0.9100142121315002,0.4716883897781372,0.0582887902855873,0.9092722535133362,0.4714586436748504,0.0582253746688365,0.9084696173667908,0.4712495803833008,0.0582261271774768,0.911020576953888,0.4718949496746063,0.0506091490387916,0.911037266254425,0.4718275368213653,0.0505379028618335,0.9111001491546632,0.4717332720756531,0.050520185381174,0.9050863981246948,0.4731531143188476,0.0547573342919349,0.9093292951583862,0.4737006723880768,0.0198238641023635,0.9097626209259032,0.4820638597011566,0.0583144128322601,0.910663366317749,0.4819726347923279,0.0477720759809017,0.8921302556991577,0.5021530985832214,0.0654519870877265,0.9080563187599182,,-0.0119558926671743,0.8798252940177917,0.5315492153167725,0.0960725918412208,0.9049849510192872,0.5403074852725241,-0.0176299754530191,0.8904709815979004,0.5719237751669968,0.1279297620058059,0.9067631363868712,0.5597487688064575,0.0127163873985409,0.8920753598213196,0.5783180369723687,0.1366382390260696,0.90498149394989,0.5672686100006104,0.012372700497508,0.893095850944519,0.573633237761437,0.130165696144104,0.9043267369270324,0.567253828048706,0.0158622395247221,0.8927662372589111,0.5714229160832948,0.1261127442121505,0.9047130942344666,0.5649917721748352,0.015038451179862,0.8854174613952637,0.5773168206214905,0.0275852624326944,0.894839346408844,0.5807368755340576,-0.0276234727352857,0.8956255316734314,0.62749183177948,0.0522205606102943,0.9070740938186646,,-0.0439206510782241,0.8819730281829834,,0.0496897585690021,0.8814866542816162,,-0.052772007882595,0.8767886161804199,,0.0484497882425785,0.8782554864883423,,-0.0526570901274681,0.891625702381134,,0.0527332797646522,0.8697375655174255,0.627121318123921,-0.041311789304018
461,0.9144868850708008,0.4771153628826141,0.0634455829858779,0.913012146949768,0.4716804623603821,0.063603788614273,0.9123138189315796,0.471449464559555,0.0635396763682365,0.9115525484085084,0.4712392091751098,0.0635401830077171,0.9138537049293518,0.4718784093856811,0.0553893819451332,0.9137927889823914,0.4717909395694732,0.0553289167582988,0.9137619733810424,0.4716608822345733,0.0553200058639049,0.9078546166419984,0.4731369614601135,0.0586621314287185,0.9116522669792176,0.4735846519470215,0.0216365084052085,0.912753403186798,0.4820722341537475,0.0633080452680587,0.9135614037513732,0.4819761514663696,0.0521426834166049,0.8944136500358582,0.5018757581710815,0.0679029151797294,0.9106499552726746,,-0.0137654701247811,0.8813067078590393,0.5334081649780273,0.0893555134534835,0.906982421875,0.5396582465530405,-0.0142843276262283,0.8903981447219849,0.5695669334963839,0.1102189347147941,0.9067695140838624,0.5601819157600403,0.0302772428840398,0.891602635383606,0.5750339479502051,0.1174201816320419,0.9053230285644532,0.5673599243164062,0.0316762179136276,0.8925812840461731,0.5704319125668377,0.1115075796842575,0.9044238924980164,0.567414402961731,0.0342732518911361,0.8925742506980896,0.5686844437132366,0.1083150282502174,0.9048068523406982,0.5652076005935669,0.0324753411114215,0.8885250687599182,0.5780436396598816,0.0296467989683151,0.8979634046554565,0.5818154215812683,-0.0296868681907653,0.8951379060745239,0.628203809261322,0.0678924694657325,0.9118698835372924,,-0.0382511466741561,0.881864070892334,,0.0687783434987068,0.8854498267173767,,-0.0414967574179172,0.8766676783561707,,0.0677910968661308,0.8813883662223816,,-0.0406588837504386,0.8925831317901611,,0.0761982351541519,0.8731761574745178,0.6295158125302579,-0.0260547921061515
462,0.9172795414924622,0.4770058393478393,0.0615959651768207,0.9156142473220824,0.4715622663497925,0.0629790499806404,0.9148467183113098,0.4713383913040161,0.0629200935363769,0.9140223860740662,0.4711368978023529,0.0629293173551559,0.9165471792221068,0.4717009961605072,0.0542885065078735,0.9164958000183104,0.4715719223022461,0.0542266890406608,0.9164730906486512,0.4713850319385528,0.054222498089075,0.9103872776031494,0.4730874598026275,0.0627512112259864,0.9145143032073976,0.4731761813163757,0.023584634065628,0.9155190587043762,0.482029914855957,0.0630260705947876,0.9164034724235536,0.4819493293762207,0.0512611269950866,0.8988364338874817,0.5008851885795593,0.0730604454874992,0.9130762219429016,,-0.014082477428019,0.8860097527503967,0.5362914204597473,0.0806462839245796,0.9117114543914796,0.5387321803599523,-0.0212217010557651,0.8929092288017273,0.5665808864410142,0.0725916624069213,0.9094372391700744,0.5587140321731567,0.0131511017680168,0.8921241760253906,0.57100938712276,0.074946254491806,0.9074487686157228,0.5663131475448608,0.0121820233762264,0.8942878246307373,0.5665651594489779,0.0695832893252372,0.9069968461990356,0.5654242038726807,0.0144522432237863,0.8945438861846924,0.5652678829414794,0.0700772926211357,0.9073041677474976,0.5636940002441406,0.014999465085566,0.8919879794120789,0.5781176686286926,0.0311037041246891,0.901347041130066,0.5821988582611084,-0.0311552099883556,0.8954907059669495,0.6285486221313477,0.0670404508709907,0.915781021118164,,-0.037845816463232,0.8822374939918518,,0.0671033263206482,0.8891940116882324,,-0.040640790015459,0.8769615888595581,,0.066626988351345,0.8847288489341736,,-0.0398895666003227,0.8932924270629883,,0.0719801187515258,0.8782504796981812,0.6319808243201657,-0.0267997458577156
463,0.920371413230896,0.4768240749835968,0.0671890079975128,0.9185470938682556,0.4714086651802063,0.0698216333985328,0.9178240299224854,0.4711946845054626,0.0697645917534828,0.9170502424240112,0.4710111618041992,0.0697694718837738,0.9193903207778932,0.4715212285518646,0.0601593516767025,0.9193025231361388,0.4713762998580932,0.0600959509611129,0.9192397594451904,0.4711692631244659,0.0600923188030719,0.913319766521454,0.473052829504013,0.0729434266686439,0.9172110557556152,0.4729472696781158,0.029275918379426,0.9186978936195374,0.4819936752319336,0.0696104019880294,0.9194642305374146,0.4818872511386871,0.0565498881042003,0.9009160399436952,0.5009155869483948,0.0846486166119575,0.9161532521247864,,-0.0138157317414879,0.8900210857391357,0.5384625792503357,0.0845842584967613,0.9130257368087769,0.5375098701163737,-0.0238726772367954,0.8959938287734985,0.5629394237160616,0.0671627223491668,0.9121309518814088,0.5547730922698975,-0.004133990034461,0.8954858779907227,0.5662165506258526,0.0687389820814132,0.9101169109344482,0.5618070960044861,-0.0074148289859294,0.897800862789154,0.5620112654292975,0.0631182119250297,0.9100282192230223,0.5612348914146423,-0.0042850743047893,0.89797043800354,0.5611387308901747,0.064284011721611,0.9106414318084716,0.5590415596961975,-0.0021717601921409,0.8940671682357788,0.5781814455986023,0.0346693806350231,0.9043058156967164,0.5821059942245483,-0.0347324907779693,0.8956895470619202,0.6287633180618286,0.0639332085847854,0.9194894433021544,,-0.0481877736747264,0.8822869658470154,,0.0546525418758392,0.8932878375053406,,-0.0558070391416549,0.8769763112068176,,0.0528001561760902,0.8888635635375977,,-0.0555019900202751,0.8928338885307312,,0.0584244802594184,0.8836931586265564,0.6344972529055662,-0.0428713895380497
464,0.9223877787590028,0.476833701133728,0.0601908192038536,0.920555055141449,0.4714136123657226,0.0635078176856041,0.9197733998298644,0.4712003767490387,0.0634472146630287,0.9189048409461976,0.4710190892219543,0.0634560585021972,0.9215431809425354,0.4715302288532257,0.0533865727484226,0.9215260744094848,0.4713908433914184,0.0533140674233436,0.9215353727340698,0.4711913168430328,0.0533090457320213,0.9152846932411194,0.4730862081050873,0.0709156766533851,0.9197316765785216,0.4729771316051483,0.0245786756277084,0.920745611190796,0.4820093214511871,0.0640211477875709,0.9216287732124328,0.4819215536117553,0.0503006428480148,0.9029600620269777,0.5012131929397583,0.0864967182278633,0.9186235070228576,,-0.0190898850560188,0.8980963826179504,0.5393121838569641,0.0842671245336532,0.9146791696548462,0.5359718992454195,-0.0605880804359912,0.9039912819862366,0.5586163350366999,0.0568806864321231,0.9135767221450806,0.5517176389694214,-0.0684788823127746,0.9050462245941162,0.5606276345953032,0.0564582906663417,0.9112992286682128,0.5594035983085632,-0.0780849903821945,0.9070844054222108,0.5567485175292359,0.0493284985423088,0.9113931655883788,0.5590165853500366,-0.0742507055401802,0.90665465593338,0.5562624846814744,0.0530267469584941,0.9119974970817566,0.5562628507614136,-0.0671798661351203,0.8939760327339172,0.5783489346504211,0.0359637178480625,0.9063020944595336,0.5816706418991089,-0.0360375419259071,0.8969828486442566,0.6294127106666565,0.0634935423731803,0.92308247089386,,-0.043821033090353,0.8823708295822144,,0.0574741140007972,0.8967507481575012,,-0.0401248447597026,0.8768957853317261,,0.0562663339078426,0.8924941420555115,,-0.0388676561415195,0.8920240998268127,,0.0598109290003776,0.8898783326148987,0.6370459976983804,-0.0283104423433542
465,0.9260652661323548,0.4759702086448669,-0.0021837770473212,0.9242653846740724,0.4703300893306732,0.002648837165907,0.9235906600952148,0.4701635539531708,0.0025766501203179,0.922860860824585,0.4700468480587005,0.0025826604105532,0.9248919486999512,0.4704506695270538,-0.0085354642942547,0.9247233867645264,0.4703508913516998,-0.0086182625964283,0.9245930910110474,0.4701957106590271,-0.0086406003683805,0.919078290462494,0.4726355969905853,0.0235545169562101,0.9222808480262756,0.4722369611263275,-0.0273726787418127,0.9245790839195251,0.4816347956657409,0.0069259633310139,0.9250134229660034,0.481499969959259,-0.0081968121230602,0.9100956320762634,0.500592052936554,0.0660960152745246,0.9194577932357788,,-0.0526508577167987,0.9143643379211426,0.5377700328826904,0.0823173224925994,0.9130571484565736,0.5340988511702043,-0.0698251873254776,0.926245093345642,0.553585410118103,0.0682894736528396,0.914457142353058,,-0.0591870099306106,0.9299472570419312,0.5542148351669312,0.0707542821764946,0.9124190211296082,0.557310163974762,-0.0667148828506469,0.9311971664428712,0.5507552027702332,0.0611625574529171,0.9129625558853148,0.5569664239883423,-0.064591147005558,0.929506242275238,0.5506046414375305,0.0640220567584037,0.913621187210083,0.5544664263725281,-0.0580125376582145,0.8974741101264954,0.5785349607467651,0.0365450754761695,0.9072247743606568,0.5816548466682434,-0.0365976989269256,0.8972057700157166,,0.0623820722103118,0.9267425537109376,,-0.0431465022265911,0.8822464346885681,,0.0632233396172523,0.8993500471115112,,-0.0288607440888881,0.8768942952156067,,0.0619054585695266,0.8914684057235718,,-0.0263267699629068,0.8916829228401184,,0.0603663735091686,0.8896737694740295,0.6396079581105298,-0.0152918407693505
