frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
201,0.50716632604599,0.4919256269931793,-0.029212987050414,0.505275547504425,0.4868682324886322,-0.0239959321916103,0.5048277378082275,0.4868880808353424,-0.0240683797746896,0.5043621063232422,0.4868703484535217,-0.0240599289536476,0.5052993297576904,0.4871762692928314,-0.0332458429038524,0.504851222038269,0.4874517321586609,-0.0332918129861354,0.5043535828590393,0.4877112507820129,-0.0332725718617439,0.5004224181175232,0.489599347114563,0.0002042194682871,0.5001501441001892,0.4911060035228729,-0.0533017888665199,0.5059330463409424,0.4983887374401092,-0.0196840334683656,0.5058023929595947,0.4986060261726379,-0.0337133444845676,0.4930925071239471,0.5144300387233257,0.0360997281968593,0.4923292994499206,0.5174653850969857,-0.0783356800675392,0.5000343918800354,0.5369554788669475,0.0836403146386146,0.4789706766605377,0.5165687440658858,-0.1377459913492202,0.5135687589645386,0.5482504367828369,0.09971284866333,0.4743922054767608,0.5383949279785156,-0.1832178384065628,0.5169174671173096,0.5526406168937683,0.1062666773796081,0.4708614945411682,0.5458161234855652,-0.1988459676504135,0.5176131725311279,0.551822304725647,0.0943316891789436,0.4730952084064483,0.5470459461212158,-0.1978065818548202,0.5160788893699646,0.550883948802948,0.0952004194259643,0.47479048371315,0.5455664396286011,-0.1838811635971069,0.4786397516727447,0.5808939337730408,0.0336723960936069,0.4873935282230377,0.5823251605033875,-0.0337854586541652,0.4596070945262909,0.6247768108282711,0.0242286026477813,0.5138156414031982,0.5182611515683023,-0.0299440994858741,0.6393310208577504,0.645150923335433,0.0100567610934376,0.47064717195289313,0.6584254898603371,-0.0086828554049134,0.6652546853170741,0.6331686902506103,0.0075419438071548,0.5408867706112388,0.6845571890401265,-0.0062073157168924,0.4954773106735029,0.6458242189567861,-0.0076477113179862,0.570159083014024,0.6602365832155219,-0.0247591454535722
202,0.5105657577514648,0.4919430017471313,-0.0272191204130649,0.508560061454773,0.4868694841861725,-0.0212168712168931,0.5081254839897156,0.48688605427742,-0.021274909377098,0.5076411962509155,0.4868667423725128,-0.0212685093283653,0.5085249543190002,0.4871798455715179,-0.0331681631505489,0.5080799460411072,0.4874547123908996,-0.0332449302077293,0.507553219795227,0.4877146780490875,-0.0332631319761276,0.5033350586891174,0.4895986020565033,0.0060509867034852,0.5031824111938477,0.4911107420921325,-0.0500553622841835,0.5093765258789062,0.4983925819396972,-0.0160813368856906,0.5092362761497498,0.4985809326171875,-0.0323658846318721,0.492963433265686,0.5144650239904897,0.0437577739357948,0.4963962733745575,0.5178259982503348,-0.0775583088397979,0.5025178790092468,0.5366460035751942,0.0950653180480003,0.4811554551124573,0.5169427394866943,-0.1286970227956771,0.5160467028617859,0.5497583746910095,0.1125899627804756,0.4773733615875244,0.5415252447128296,-0.1707974523305893,0.5190300941467285,0.5545896887779236,0.1201336830854415,0.4743725657463074,0.5491594672203064,-0.1857762336730957,0.5196762681007385,0.5545732378959656,0.1074224635958671,0.4768217504024505,0.5504978895187378,-0.1845191419124603,0.5184268951416016,0.5534296631813049,0.1078650504350662,0.4784538447856903,0.5488293170928955,-0.1712466478347778,0.4806350171566009,0.5809488892555237,0.0345136485993862,0.4905969202518463,0.5823408961296082,-0.034621350467205,0.4618187844753265,0.6250406736170467,0.0234760157763957,0.516490638256073,0.5167934694076459,-0.0299437344074249,0.6499262120046989,0.6439173405597672,0.0111677758395671,0.45794544331476456,0.6594859142735444,-0.0119681535288691,0.6787335172740097,0.6315632902774944,0.0087782461196184,0.5675000456631377,0.688044745223643,-0.0111909341067075,0.5020620756493395,0.6408986010919289,-0.0056471759453415,0.6040847590301859,0.6601367251914029,-0.0251074358820915
203,0.5135642290115356,0.4918788373470306,-0.0274299122393131,0.511563241481781,0.4868475794792175,-0.0214390978217124,0.5111495852470398,0.4868656098842621,-0.0214910712093114,0.5106863379478455,0.4868530333042145,-0.0214796047657728,0.5114631652832031,0.4871742129325866,-0.0334476605057716,0.5109674334526062,0.487460047006607,-0.0335303097963333,0.5103855729103088,0.4877223968505859,-0.0335517339408397,0.5063181519508362,0.4896621406078338,0.0057791611179709,0.5060580968856812,0.4912374913692474,-0.0490848273038864,0.5122835636138916,0.4984005093574524,-0.0161925125867128,0.5120841264724731,0.4985873103141784,-0.0323812216520309,0.4969223737716675,0.5145755427764835,0.0417137965559959,0.4988473057746887,0.5181857200482086,-0.0701185390353202,0.5055213570594788,0.5364270447399049,0.0848919153213501,0.4837846755981445,0.5172550082206726,-0.1103522777557373,0.5180771946907043,0.5516488552093506,0.0933030024170875,0.48072350025177,0.5447103977203369,-0.1373703330755233,0.5203832983970642,0.5566834807395935,0.097988486289978,0.4780426025390625,0.5523971319198608,-0.1502955555915832,0.5209586024284363,0.5571869015693665,0.0854217037558555,0.4805573225021362,0.5530551671981812,-0.1490799784660339,0.5196399092674255,0.5556922554969788,0.0879692584276199,0.4819273352622986,0.5510955452919006,-0.1369113773107528,0.4839800596237182,0.5810633897781372,0.0338922291994094,0.4924260973930359,0.5823633670806885,-0.0339822769165039,0.4651050567626953,0.6253845944465151,0.0194823686033487,0.5184696316719055,0.5153411954721941,-0.0311357211321592,0.6538352585595407,0.6427148908027367,0.0041611581109464,0.4490635794171724,0.6604594440788412,-0.0148837808519601,0.6842121835033187,0.6300584836543921,0.0019044417422264,0.5686290069466212,0.6915020992820748,-0.0136763509362936,0.5071630442815985,0.6360732455565788,-0.0150608979165554,0.6377743225981074,0.660056122851854,-0.0277201756834983
204,0.5162839293479919,0.4918988049030304,-0.0017374504823237,0.5144246220588684,0.4868520200252533,0.0048704040236771,0.5139918923377991,0.4868744611740112,0.004832403268665,0.5134819746017456,0.486885666847229,0.0048494949005544,0.5143432021141052,0.4871741235256195,-0.0072822025977075,0.5138466954231262,0.4874597787857055,-0.0073661357164382,0.513237714767456,0.4877280294895172,-0.0073827276937663,0.5091138482093811,0.4899230897426605,0.0316558144986629,0.5088922381401062,0.4913167953491211,-0.0235900171101093,0.5148165822029114,0.4984689950942993,0.0091776996850967,0.5145925879478455,0.4986311793327331,-0.0071662301197648,0.4989312887191772,0.5147874570891862,0.0643521770834922,0.5018288493156433,0.5185420657374715,-0.0479800924658775,0.5080374479293823,0.5362904841662772,0.1041450351476669,0.4859533607959747,0.5173348188400269,-0.0885895267128944,0.5203766226768494,0.5536046624183655,0.1076154336333274,0.4836012423038482,0.5460709929466248,-0.1151528134942054,0.5227099657058716,0.5578709840774536,0.1127483621239662,0.4805077612400055,0.5538475513458252,-0.1273254305124282,0.5232046246528625,0.5581775903701782,0.1006294041872024,0.4835239350795746,0.5545399785041809,-0.1257633566856384,0.5217351317405701,0.5568335652351379,0.1025173664093017,0.4850212633609772,0.5525608062744141,-0.114900030195713,0.4868137836456299,0.5811813473701477,0.0335524939000606,0.4960032701492309,0.5820668339729309,-0.0336414165794849,0.4695613384246826,0.625808999454871,0.0066833719611167,0.5201042890548706,0.5139050336553093,-0.0386721901595592,0.6496885282562698,0.6415434871408832,-0.0088554229587316,0.44452092508230984,0.6613480075013048,-0.0287530347704887,0.6800020285615562,0.6286523609729894,-0.0112191196531057,0.521496057510376,0.69492786866947,-0.0282633323222398,0.5100857337439818,0.6313482432098234,-0.0306841060519218,0.6702787376798383,0.6599942936574386,-0.0467693582177162
205,0.5190075635910034,0.491903007030487,-0.0042051044292747,0.5170245170593262,0.4868990480899811,0.0030196134466677,0.5165296196937561,0.4869699776172638,0.0029756466392427,0.5159987211227417,0.4870437085628509,0.0029920611996203,0.5170544981956482,0.4871791303157806,-0.0092941392213106,0.5165889263153076,0.4874654412269592,-0.0093585951253771,0.5160439014434814,0.4877352118492126,-0.0093687213957309,0.511832594871521,0.4903428256511688,0.0311040952801704,0.5115504264831543,0.4914667904376983,-0.0253309216350317,0.5176119804382324,0.4986222982406616,0.0065894895233213,0.5174837708473206,0.4986913800239563,-0.0100938649848103,0.5070470571517944,0.5151266289364763,0.0614459663629531,0.5023751258850098,0.5188925505649877,-0.0527977086603641,0.5134294033050537,0.536228203659509,0.0911289379000663,0.4883984923362732,0.518100380897522,-0.0937361195683479,0.5220805406570435,0.5562258362770081,0.0728501006960868,0.4866196513175964,0.5474386811256409,-0.1199085190892219,0.5238139033317566,0.5618981719017029,0.0745766088366508,0.4841121137142181,0.5564143657684326,-0.133056491613388,0.5242151021957397,0.5618594288825989,0.0633902549743652,0.4873231053352356,0.5565891265869141,-0.1312386095523834,0.5230258107185364,0.5600222945213318,0.0677654594182968,0.4887633621692657,0.5542606711387634,-0.1198121830821037,0.4981102645397186,0.5813220739364624,0.0340677089989185,0.4925312995910644,0.5820762515068054,-0.034116506576538,0.5201259851455688,0.6263143147803102,0.0093260258436203,0.4766392111778259,0.5124856878503532,-0.0664410591125488,0.6361163888288801,0.6404030426507487,0.000661660451442,0.44483682513237,0.662153532766014,-0.0545133166015148,0.6644143970052763,0.6273430128249737,-0.0007399047608487,0.4440124630928039,0.6983206708398758,-0.0541159100830554,0.5101356612101913,0.6267236849107484,-0.0230968929827213,0.7006489682374286,0.6599507550687188,-0.0756165534257888
206,0.5216966867446899,0.4919364750385284,-0.0052717891521751,0.5197693109512329,0.4869316220283508,0.0024668916594237,0.5192995667457581,0.487017959356308,0.0024207639507949,0.5187898278236389,0.4871097803115845,0.0024377559311687,0.5197811126708984,0.4871884882450104,-0.009809399023652,0.5193198323249817,0.4874720573425293,-0.0098756561055779,0.5187739133834839,0.4877399206161499,-0.0098897786810994,0.5148850679397583,0.4904574453830719,0.0326321981847286,0.5143609642982483,0.491535484790802,-0.0236757397651672,0.5205607414245605,0.4986270070075989,0.0061762216500937,0.5204088687896729,0.4986934959888458,-0.0104713207110762,0.5118879675865173,0.5156189203262329,0.0650544613599777,0.5054166316986084,0.5192346897776218,-0.0527257323265075,0.5152643918991089,0.536232085024798,0.0907357782125473,0.4912475943565368,0.5188959240913391,-0.0947546064853668,0.524513840675354,0.5600178837776184,0.0754897072911262,0.4902777969837188,0.5496723651885986,-0.1221913024783134,0.5265123248100281,0.5672520399093628,0.0774919837713241,0.4883422553539276,0.5593149662017822,-0.1353214979171753,0.5268481969833374,0.5673037767410278,0.0657671615481376,0.4912785589694977,0.5587369799613953,-0.1338643580675125,0.525795042514801,0.565189003944397,0.070250816643238,0.4925275146961212,0.5562864542007446,-0.1220971047878265,0.5015867948532104,0.5825033783912659,0.0352335907518863,0.4936981201171875,0.5823954939842224,-0.0352606624364852,0.5241863131523132,0.6269009665610278,0.0161712039262056,0.4774434268474579,0.5110838619506881,-0.0718530938029289,0.6117492080113655,0.6392934704088753,0.0086797159165143,0.4466337561607361,0.6628779480980469,-0.0553083047270774,0.635760633391033,0.6261285298020308,0.0053464011289179,0.4453816413879394,0.7016791232473397,-0.0543389655649662,0.5066183438539285,0.622199661518441,-0.0192066170275211,0.7279359782329283,0.659925024546258,-0.0741927623748779
207,0.5242888927459717,0.4919520914554596,0.011625962331891,0.5224988460540771,0.4869332015514374,0.0194416940212249,0.5220688581466675,0.4870135486125946,0.0193962398916482,0.521629810333252,0.4871005117893219,0.0194049328565597,0.5224054455757141,0.4871930480003357,0.0075684892944991,0.5218768119812012,0.4874767959117889,0.0075020263902843,0.5212562084197998,0.4877448678016662,0.0074835112318396,0.5178568959236145,0.4904104769229889,0.0478486195206642,0.5167703628540039,0.4915421903133392,-0.0065980618819594,0.5233283042907715,0.4986250698566437,0.0222608838230371,0.5230310559272766,0.4986974596977234,0.0061581158079206,0.5153325200080872,0.5160882472991943,0.0762991085648536,0.5073767304420471,0.519565998622238,-0.0401863865554332,0.5169326066970825,0.5362940100673418,0.1084179580211639,0.4936915636062622,0.5198847055435181,-0.0936436355113983,0.5261335372924805,0.5616387724876404,0.1065797582268714,0.4943972527980804,0.5518015623092651,-0.1329490840435028,0.5286015868186951,0.5697707533836365,0.1105469837784767,0.492278516292572,0.5612903237342834,-0.149247333407402,0.5288766026496887,0.5697467923164368,0.0987108275294303,0.4951479136943817,0.5612895488739014,-0.1454000174999237,0.5277701020240784,0.5674821138381958,0.1015896573662757,0.4965148568153381,0.5590966939926147,-0.1326611340045929,0.504916787147522,0.5834377408027649,0.0350499041378498,0.4960829019546509,0.5826036930084229,-0.0350717976689338,0.5262072086334229,0.627569380935219,0.0167308263480663,0.4809376895427704,0.5097002598496756,-0.0650737807154655,0.5752173535377199,0.6382146834918047,0.0079973209649324,0.4514038264751434,0.6635231817224823,-0.0461903661489486,0.5923520822753808,0.6250070024958476,0.0045477738603949,0.4501539766788482,0.7050018433459097,-0.0448870062828063,0.49883929884889544,0.6177762638919875,-0.0195143986493349,0.7511907316283872,0.6599166195506185,-0.0626376792788505
208,0.5274299383163452,0.4920083284378052,0.0104013755917549,0.5255892872810364,0.4869425892829895,0.0120971500873565,0.5251678228378296,0.4870159327983856,0.0120163410902023,0.5247405171394348,0.4871002733707428,0.0119646815583109,0.5253933072090149,0.4872166216373443,0.0001858480391092,0.5247943997383118,0.4874912798404693,8.506569429300725e-05,0.5240991711616516,0.4877566993236542,0.0001251258072443,0.5207455158233643,0.4903025329113006,0.031196940690279,0.5194897651672363,0.4915444254875183,-0.0228335987776517,0.526404619216919,0.4986227750778198,0.0148523552343249,0.5260208249092102,0.4987102448940277,-0.0007569665904156,0.5176204442977905,0.5159667730331421,0.0615191981196403,0.5111591815948486,0.5198839923457007,-0.0520807765424251,0.5190086960792542,0.5364058605923384,0.0840203091502189,0.497671365737915,0.5225647687911987,-0.1074375361204147,0.5278297662734985,0.5639793872833252,0.0653263330459594,0.4985535442829132,0.554236650466919,-0.1476686894893646,0.5303460359573364,0.5726807117462158,0.0663575604557991,0.4965263605117798,0.5634538531303406,-0.1652392745018005,0.5307889580726624,0.5727165937423706,0.0535758696496486,0.4995117485523224,0.5637531280517578,-0.1629250198602676,0.529640257358551,0.5702853798866272,0.0595588013529777,0.500895619392395,0.5616224408149719,-0.147923469543457,0.5046070218086243,0.5835444927215576,0.0364679768681526,0.5023095011711121,0.5829955339431763,-0.0364848151803016,0.5141522884368896,0.628319984041079,0.0351644679903984,0.50665682554245,0.5083355854406786,-0.0622846409678459,0.5251511931419373,0.637166594976079,0.0456935055553913,0.5015952587127686,0.6640911618643978,-0.0389546304941177,0.5325000882148743,0.6239765214981107,0.0446432307362556,0.4997670352458954,0.7082874485896327,-0.035044252872467,0.4861040433687941,0.6134535828904744,0.0238353367894887,0.7694641923858554,0.6599250575423636,-0.0532949604094028
209,0.5301498770713806,0.4923076927661896,-0.0032856629695743,0.5282600522041321,0.4872282445430755,-0.0011507077142596,0.5278457999229431,0.4872648119926452,-0.0011985497549176,0.5274292826652527,0.4873168766498565,-0.0011926534352824,0.5279977917671204,0.4875817000865936,-0.0122582018375396,0.5273585915565491,0.4878815114498138,-0.0123879620805382,0.5266644954681396,0.4881858229637146,-0.0124246189370751,0.5233651399612427,0.4904356300830841,0.021394683048129,0.522232711315155,0.4918810725212097,-0.0299434661865234,0.5291654467582703,0.498785525560379,0.0050114705227315,0.5287442207336426,0.4989884793758392,-0.0091762747615575,0.5202921032905579,0.5158878564834595,0.0547964498400688,0.5145401358604431,0.5201861861948742,-0.0535696782171726,0.5218533873558044,0.5365595184049853,0.081771396100521,0.4998316466808319,0.5227072834968567,-0.0933748111128807,0.5294609069824219,0.5665763020515442,0.0699244141578674,0.5023750066757202,0.5558189749717712,-0.1184034645557403,0.5318119525909424,0.5753018856048584,0.0722489207983017,0.5007827877998352,0.5658156871795654,-0.1321553885936737,0.5321821570396423,0.575402557849884,0.0598315112292766,0.503553032875061,0.5660414099693298,-0.1310116350650787,0.5309675931930542,0.5731849670410156,0.0645599067211151,0.5049147009849548,0.5638031363487244,-0.1182746365666389,0.505774974822998,0.5845319032669067,0.0345071479678154,0.5065035223960876,0.5837569832801819,-0.034529872238636,0.495883971452713,0.6291532020168031,0.0307920183986425,0.5281254053115845,0.5069905426170583,-0.0511490367352962,0.4742276966571808,0.63614911793824,0.0406251214444637,0.5336554646492004,0.6645838167488725,-0.0213072653859853,0.4723368287086487,0.6230351774005062,0.0405471250414848,0.5220452547073364,0.7115345564325566,-0.0185986366122961,0.467718094587326,0.6092317093729882,0.02333390340209,0.7818073244673827,0.6599498559820557,-0.0369338691234588
210,0.5327555537223816,0.4924834072589874,0.0039000499527901,0.5308166742324829,0.4873743653297424,0.0098496573045849,0.5303585529327393,0.4874011874198913,0.009811757132411,0.52991783618927,0.4874443113803863,0.0098306098952889,0.5306802988052368,0.4877132773399353,-0.0023789012338966,0.5301243662834167,0.4880013465881347,-0.0024744446855038,0.5295513272285461,0.4882972538471222,-0.0025062728673219,0.5260881781578064,0.4904375076293945,0.0361280813813209,0.525333046913147,0.4918901026248932,-0.0197059568017721,0.531673014163971,0.4988796412944793,0.0148309273645281,0.5313400626182556,0.4991141557693481,-0.001603368204087,0.5226424932479858,0.5158501267433167,0.0680732429027557,0.5178391933441162,0.5204700954166231,-0.0480520203709602,0.5230042338371277,0.5367468653104803,0.0979218333959579,0.5018798112869263,0.5233390927314758,-0.091972604393959,0.5304135084152222,0.5674172043800354,0.087407574057579,0.5066741704940796,0.5589765310287476,-0.1231189519166946,0.532315731048584,0.5780494462743327,0.0896343439817428,0.5052242875099182,0.5692697167396545,-0.1365986615419387,0.5325703620910645,0.5781668727953146,0.0769390314817428,0.507784903049469,0.5691848993301392,-0.1352887451648712,0.5313529968261719,0.5762434686213562,0.081683374941349,0.5088498592376709,0.5669469833374023,-0.1227487698197364,0.5072364807128906,0.5855955481529236,0.0346561633050441,0.5099190473556519,0.5840634107589722,-0.034677043557167,0.4947006404399872,0.6300694610005866,0.0280089825391769,0.5327901840209961,0.5056658352721772,-0.0513069108128547,0.4662104845046997,0.6351621654548296,0.0598555579781532,0.537925660610199,0.6650030746009844,-0.0343035012483596,0.4659819900989532,0.6221810607947211,0.0631266385316848,0.5357334613800049,0.7147417843287287,-0.0328478403389453,0.4498854875564575,0.6051107341986157,0.0573096126317977,0.787271091835019,0.6599905323302576,-0.0510101988911628
