frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
364,0.8428433537483215,0.460199624300003,0.0551244243979454,0.8406772613525391,0.4556667506694793,0.0506642125546932,0.8397696614265442,0.4559035897254944,0.0506125427782535,0.8388289213180542,0.4562943875789642,0.0506271123886108,0.8425842523574829,0.4556625187397003,0.0467346273362636,0.8430387377738953,0.4557597041130066,0.0466655381023883,0.8434876203536987,0.4558068513870239,0.0466650426387786,0.8363929986953735,0.4607491791248321,0.0329616926610469,0.8434563875198364,0.458254724740982,0.0159291736781597,0.8419541120529175,0.4661750495433807,0.0510504506528377,0.844020664691925,0.4656824171543121,0.045422151684761,0.824695885181427,0.4922473120742503,0.0353590697050094,0.8518867492675781,0.49051189126284656,-0.0136975143104791,0.8071615695953369,0.5014945864677429,0.03515001013875,0.8691040873527527,0.5193001627922058,0.0209947787225246,0.8000780344009399,0.5281525564231617,0.0338741429150104,0.8654884696006775,0.5091337561607361,0.0993919819593429,0.796234130859375,0.532170674113424,0.0367249324917793,0.8658353686332703,0.5068070888519287,0.1072293519973754,0.7976083755493164,0.5351173355243346,0.0292135439813137,0.8623125553131104,0.5050595998764038,0.1079113855957984,0.799543023109436,0.53245845496163,0.032122116535902,0.8626338839530945,0.5063508152961731,0.1013640984892845,0.8247252106666565,0.5695590972900391,0.025158105418086,0.8305705189704895,0.5741239786148071,-0.0252063013613224,0.8520265817642212,0.6003588261809342,0.0010469937697052,0.8048527836799622,0.6197062730789185,-0.0389431789517402,0.8265370726585388,0.6416526436805725,-0.018592994660139,0.7799456715583801,0.6632615923881531,-0.0508344992995262,0.8186683654785156,0.6413697004318237,-0.0206547863781452,0.7731789350509644,0.6613096594810486,-0.0520598776638507,0.8258031606674194,0.6756930947303772,-0.0298390854150056,0.7786870002746582,0.6932051777839661,-0.068630963563919
365,0.8454475402832031,0.4601337015628814,0.059951301664114,0.8433363437652588,0.4556398391723633,0.0548013001680374,0.8424683213233948,0.4558789134025574,0.0547482185065746,0.8415326476097107,0.4562704861164093,0.0547604300081729,0.8453226685523987,0.4556297957897186,0.0518740490078926,0.8458694815635681,0.4557378888130188,0.0518073551356792,0.84639573097229,0.4557980000972748,0.0518099814653396,0.8391045928001404,0.4607263505458832,0.0340114831924438,0.8465209603309631,0.458070307970047,0.0213956832885742,0.8446649312973022,0.4661646485328674,0.0547598861157894,0.8466967940330505,0.465589702129364,0.0504334680736064,0.8278120160102844,0.4920007884502411,0.0328682027757167,0.8564432859420776,0.49027451387656995,-0.0075997314415872,0.8090762495994568,0.4999756217002868,0.0318300053477287,0.8735083341598511,0.5194457769393921,0.0223512165248394,0.8023908138275146,0.5264463872009475,0.0332215838134288,0.8660500645637512,0.5080664157867432,0.0942451655864715,0.7984878420829773,0.5309786935380203,0.0362631939351558,0.8640395998954773,0.5052822828292847,0.1016110777854919,0.8000116944313049,0.5342411273206262,0.0309207253158092,0.8603038787841797,0.5034480094909668,0.1015972942113876,0.8021709322929382,0.5314667288336832,0.0321303494274616,0.8611401915550232,0.5047661066055298,0.0956477671861648,0.8286411762237549,0.5697621703147888,0.0227764938026666,0.8335438966751099,0.5739234089851379,-0.0228187181055545,0.8552998304367065,0.5987672308380404,-0.0055146496742963,0.8064682483673096,0.6182844638824463,-0.0391284972429275,0.8322377800941467,0.6423805356025696,-0.0195473711937665,0.7817011475563049,0.6607382297515869,-0.0489675551652908,0.8236715793609619,0.6435168981552124,-0.0212264638394117,0.7752698659896851,0.6583172678947449,-0.0502766519784927,0.8340132236480713,0.6738868951797485,-0.0323098786175251,0.7790805101394653,0.6927787661552429,-0.0660819709300994
366,0.8485028743743896,0.4600831866264343,0.0640608444809913,0.8463573455810547,0.4556183516979217,0.0589587576687336,0.845512330532074,0.4558593332767486,0.058905504643917,0.8446161150932312,0.4562521874904632,0.0589122138917446,0.8481736183166504,0.4556082785129547,0.0557431541383266,0.8486976623535156,0.4557260870933532,0.0556742884218692,0.849250316619873,0.4557539820671081,0.0556714981794357,0.84207683801651,0.4607071876525879,0.0381296053528785,0.8496541976928711,0.4579621851444244,0.0240786168724298,0.8480476140975952,0.4661284983158111,0.0589371919631958,0.8498798608779907,0.4655592739582062,0.0542106553912162,0.8308212161064148,0.4919490218162536,0.0368395447731018,0.8600104451179504,0.49006905775877846,-0.0043574380688369,0.8117364645004272,0.4989840388298034,0.0354785695672035,0.8776534795761108,0.5200794339179993,0.0318962186574935,0.8047035336494446,0.5249940196633018,0.0576433837413787,0.8684313297271729,0.5072848796844482,0.1118866652250289,0.8009679317474365,0.5299880733900235,0.0632900893688201,0.8663834929466248,0.5048725008964539,0.1207540109753608,0.8025658130645752,0.5334775916791838,0.0598601661622524,0.8622393012046814,0.5030533075332642,0.1208171844482421,0.804533064365387,0.5307199317807392,0.0572105534374713,0.8634042739868164,0.5043212175369263,0.1134946197271347,0.8321205377578735,0.5701697468757629,0.0234487522393465,0.8361037969589233,0.5738828182220459,-0.0234844144433736,0.8589134216308594,0.5974436205837758,0.004102861508727,0.8091725707054138,0.6172235608100891,-0.0378315299749374,0.8376334309577942,0.6439878940582275,-0.0019904407672584,0.7827326059341431,0.6580786108970642,-0.040441621094942,0.8294917941093445,0.6465938091278076,-0.0027884885203093,0.7766354084014893,0.6554985046386719,-0.0409418977797031,0.840294361114502,0.6740168929100037,-0.0128104509785771,0.7795038819313049,0.6893374919891357,-0.0586729757487773
367,0.8514585494995117,0.4601888358592987,0.0666261613368988,0.8492881655693054,0.4557354748249054,0.0619322024285793,0.8484894633293152,0.4559512138366699,0.0618802234530448,0.8476515412330627,0.4563189446926117,0.0618906319141387,0.8510215878486633,0.4556703865528106,0.0580158904194831,0.8515189290046692,0.455736368894577,0.0579437017440795,0.8520427346229553,0.4557322859764099,0.0579402558505535,0.8451316952705383,0.4607473611831665,0.0426295064389705,0.8526476621627808,0.4579575359821319,0.0250102132558822,0.8511004447937012,0.4662332236766815,0.0618930347263813,0.85284423828125,0.4656568169593811,0.0562311224639415,0.8345992565155029,0.4918524324893951,0.039424505084753,0.8624504804611206,0.48990028954039844,-0.0053886598907411,0.8145287036895752,0.498482197523117,0.0483321994543075,0.8798884153366089,0.5195285081863403,0.0313268080353736,0.8081957101821899,0.5238230610938264,0.065366543829441,0.8742510080337524,0.5076310634613037,0.1135676205158233,0.8042626976966858,0.5292137162705552,0.0715698823332786,0.8722480535507202,0.505451500415802,0.1225547641515731,0.8056990504264832,0.532810410212574,0.0682256296277046,0.8683103322982788,0.5034749507904053,0.1234503537416458,0.8077093958854675,0.5302335207502169,0.0649506971240043,0.8691993951797485,0.5046452879905701,0.1156992241740226,0.8338474035263062,0.5702775120735168,0.0247991885989904,0.8387643098831177,0.5731315016746521,-0.0248282607644796,0.8627217411994934,0.5963930789142943,0.0047951214946806,0.8133144378662109,0.6147003769874573,-0.0526993125677108,0.8422296643257141,0.6463493704795837,-0.0031066054943948,0.7844089865684509,0.6541731357574463,-0.0570675358176231,0.8343204855918884,0.6497637033462524,-0.0040905168280005,0.7782813310623169,0.6510955095291138,-0.0576112382113933,0.8467116355895996,0.6743365526199341,-0.0137512870132923,0.7799828052520752,0.686575174331665,-0.0753461569547653
368,0.8546866774559021,0.46029132604599,0.0663982629776001,0.8524819612503052,0.455779880285263,0.0623035132884979,0.8516764044761658,0.4559784233570099,0.0622513927519321,0.8508382439613342,0.456329196691513,0.0622643530368804,0.8541842103004456,0.4556921124458313,0.0578735060989856,0.854657769203186,0.4557312428951263,0.0578005425632,0.8551682233810425,0.4557117223739624,0.0577966198325157,0.8482792377471924,0.4607400894165039,0.0452444776892662,0.855567991733551,0.4579522013664245,0.0250860713422298,0.8543535470962524,0.4663472473621368,0.0623472966253757,0.8560237884521484,0.4657824635505676,0.056012574583292,0.8372926712036133,0.4915927350521087,0.0461512878537178,0.8651782870292664,0.4897729758523558,-0.0059698726981878,0.817023754119873,0.4981412887573242,0.0591280572116375,0.8830223083496094,0.5192933678627014,0.0317800715565681,0.8105102777481079,0.5229611187761221,0.0778707489371299,0.8785033822059631,0.507571816444397,0.1151989325881004,0.8067076206207275,0.5286705247807374,0.0849653184413909,0.8783881664276123,0.5061805248260498,0.1242213100194931,0.8081057667732239,0.5322232645333638,0.0813433080911636,0.8751188516616821,0.5037235617637634,0.125409334897995,0.8100134134292603,0.5300229526895346,0.0774280652403831,0.8752608299255371,0.5048917531967163,0.1175383999943733,0.8365797996520996,0.5699459910392761,0.0256565529853105,0.8421920537948608,0.571648895740509,-0.025683345273137,0.8659447431564331,0.59562068932575,0.0079806288704276,0.8174842596054077,0.6119506359100342,-0.0553984977304935,0.8469277620315552,0.6491262316703796,-0.0035982313565909,0.7857791185379028,0.6500846147537231,-0.0623830929398536,0.8395901322364807,0.654054582118988,-0.0050065596587955,0.7800168991088867,0.6462351679801941,-0.0631108582019805,0.8524922728538513,0.6757515668869019,-0.0137534318491816,0.7809835076332092,0.6832453012466431,-0.0793421193957328
369,0.8570069074630737,0.4602687954902649,0.0675508826971054,0.8549289703369141,0.4557708203792572,0.0625680685043335,0.8540868163108826,0.4559704065322876,0.0625129491090774,0.8532058596611023,0.4563221633434295,0.0625207647681236,0.856784462928772,0.4556836485862732,0.0586511567234993,0.8573406934738159,0.4556902348995209,0.05858064442873,0.857931911945343,0.4556266963481903,0.0585784651339054,0.8507978320121765,0.460711270570755,0.0430438108742237,0.8585211038589478,0.457770973443985,0.0244476180523633,0.8565925359725952,0.4663333296775818,0.0623929463326931,0.8584734201431274,0.4657765328884125,0.0567542314529418,0.8395911455154419,0.4912169277667999,0.045470967888832,0.8683028221130371,0.4896918833255768,-0.0065246978774666,0.8189329504966736,0.497814804315567,0.0542169474065303,0.8864877223968506,0.5187347726787551,0.0303528700023889,0.8128387928009033,0.5224357999937899,0.0669785663485527,0.8811832666397095,0.5074976086616516,0.1112349927425384,0.8091111779212952,0.5283734015216915,0.0728215426206588,0.8812677264213562,0.5065672397613525,0.1199686378240585,0.8105131387710571,0.5316998362541199,0.0695671886205673,0.8768928647041321,0.5034094452857971,0.1206010356545448,0.812357485294342,0.5301036845461109,0.0665363892912864,0.8773473501205444,0.5047222971916199,0.1132461503148078,0.8391321897506714,0.569816529750824,0.0259279441088438,0.8446282744407654,0.5716221332550049,-0.0259580388665199,0.8693488836288452,0.5951315353142977,0.0040407814085483,0.8210100531578064,0.611833393573761,-0.0515424124896526,0.851833701133728,0.6514186263084412,-0.0061967214569449,0.7876635193824768,0.6471821069717407,-0.056227657943964,0.8449074029922485,0.6570425033569336,-0.0075642736628651,0.780856728553772,0.6425575017929077,-0.0567117221653461,0.8592120409011841,0.6762980818748474,-0.0170395076274871,0.7828042507171631,0.6777322888374329,-0.0731053501367569
370,0.8606148362159729,0.4600571095943451,0.0694601163268089,0.8585708141326904,0.4555349349975586,0.0653942301869392,0.8577229380607605,0.4557283520698547,0.065341331064701,0.8568122386932373,0.4560542106628418,0.0653507485985755,0.8603149652481079,0.4554068446159363,0.0604069344699382,0.8608042597770691,0.4553872644901275,0.0603363066911697,0.8613241314888,0.4553002715110779,0.060335099697113,0.8541089296340942,0.4604137241840362,0.0478518866002559,0.8614463806152344,0.4573884308338165,0.0250070262700319,0.8600009083747864,0.4660768210887909,0.0651742219924926,0.8618061542510986,0.4654897153377533,0.0581251867115497,0.8415297865867615,0.4910445809364319,0.051011636853218,0.8711388111114502,0.4896332323551178,-0.007617640774697,0.821500301361084,0.4980186522006988,0.062017161399126,0.8884936571121216,0.5176636350192971,0.027502704411745,0.8160091638565063,0.5222747120304312,0.0782235711812973,0.8850542306900024,0.5077946075728816,0.108486033976078,0.8123241066932678,0.5283372490945394,0.0848028883337974,0.8860065937042236,0.5067632794380188,0.116549827158451,0.813748300075531,0.5314311385154724,0.081198938190937,0.8816197514533997,0.5043109767164422,0.1179086491465568,0.815788209438324,0.5304911732673645,0.077648751437664,0.8816571831703186,0.5055152501112127,0.11077231913805,0.8421561121940613,0.5697966814041138,0.027509918436408,0.8471387624740601,0.571661114692688,-0.0275345873087644,0.8724284768104553,0.5949307003760911,0.0087398691102862,0.8242699503898621,0.6124173998832703,-0.0578984096646308,0.856758713722229,0.6534789204597473,0.000765681208577,0.7899488806724548,0.6431137919425964,-0.0541060715913772,0.8499827980995178,0.6593457460403442,-0.0004011548298876,0.7837024927139282,0.6378805637359619,-0.054467923939228,0.8652908205986023,0.6775299906730652,-0.0105589255690574,0.7838944792747498,0.6733033657073975,-0.0686654895544052
371,0.864274263381958,0.4599605500698089,0.0670048147439956,0.8621364831924438,0.4553928971290588,0.0635178238153457,0.8612490296363831,0.4555644989013672,0.0634659230709075,0.860338568687439,0.4558638334274292,0.0634795948863029,0.8639590740203857,0.4552779197692871,0.0579918846487998,0.864393413066864,0.4552507400512695,0.0579213947057724,0.8648254871368408,0.4551520049571991,0.0579199939966201,0.8575254678726196,0.4601586759090423,0.0481085069477558,0.8644986152648926,0.4572316706180572,0.0229864101856946,0.8635279536247253,0.4658114016056061,0.0633930340409278,0.8653240203857422,0.4652872681617737,0.0556761659681797,0.8444560766220093,0.4907358586788177,0.0533397644758224,0.8735553026199341,0.4895283579826355,-0.008214084431529,0.8254110813140869,0.4983633756637573,0.0603191219270229,0.8906804323196411,0.5162379895532375,0.0262374803423881,0.8185264468193054,0.5225054621696472,0.0696278810501098,0.8879793286323547,0.5089660987476101,0.1082262322306633,0.8152908086776733,0.5285769701004028,0.075146235525608,0.8908851742744446,0.5116940140724182,0.1154804751276969,0.8167732954025269,0.5319281220436096,0.0712484195828437,0.8861254453659058,0.5069081209336085,0.115739919245243,0.8185945749282837,0.5310699343681335,0.0687422975897789,0.8859658241271973,0.5077651368007852,0.110458418726921,0.8474358916282654,0.5697577595710754,0.0303621292114257,0.8507046699523926,0.57169109582901,-0.0303814150393009,0.8753349184989929,0.5950232680072848,0.0257596932351589,0.8277233242988586,0.6127955913543701,-0.0661798864603042,0.8616432547569275,0.6554558277130127,0.0220675710588693,0.791146993637085,0.639983057975769,-0.0693434923887252,0.8549328446388245,0.6626933217048645,0.0208246111869812,0.7844274044036865,0.6334123611450195,-0.0695656239986419,0.8714925646781921,0.6773175597190857,0.0103829335421323,0.7845609188079834,0.6693189144134521,-0.0855763331055641
372,0.8674440979957581,0.4596857726573944,0.069573126733303,0.8655413389205933,0.4551065862178802,0.0665826350450515,0.8646670579910278,0.4552441239356994,0.0665325075387954,0.8637911677360535,0.4555117487907409,0.0665456727147102,0.8671920299530029,0.4550448358058929,0.0607003532350063,0.8675788044929504,0.4550389945507049,0.0606314837932586,0.8679832220077515,0.4549600780010223,0.0606343671679496,0.86098712682724,0.4597386121749878,0.0517360307276248,0.8675140738487244,0.4571119546890259,0.0248836874961853,0.8665193319320679,0.4653744101524353,0.0659952908754348,0.8683474063873291,0.4649256467819214,0.0578269101679325,0.8466877341270447,0.4905057549476623,0.0559728927910327,0.8758355379104614,0.4893115162849426,-0.0092173982411623,0.8276142477989197,0.4986208975315094,0.060662318021059,0.8924571871757507,0.5146158709494865,0.0225742384791374,0.8214038014411926,0.5230145454406738,0.0672881156206131,0.8911788463592529,0.511595737824649,0.0994236916303634,0.8184015154838562,0.528937041759491,0.0724982917308807,0.8943886160850525,0.5148338675498962,0.1057474911212921,0.8201608657836914,0.5322208404541016,0.0688024461269378,0.8894004225730896,0.5111867110754958,0.1070441231131553,0.8219143152236938,0.5314096212387085,0.0664166435599327,0.8890803456306458,0.5116130723747399,0.1016872823238372,0.8498567938804626,0.5695868730545044,0.0314760021865367,0.8535910844802856,0.5715801119804382,-0.0314975082874298,0.8779309988021851,0.5954143217040329,0.0251802504062652,0.8314002156257629,0.6131089329719543,-0.0675228312611579,0.8670334219932556,0.6576995849609375,0.0198898576200008,0.7932823896408081,0.6367853879928589,-0.0738863870501518,0.8606552481651306,0.6656167507171631,0.0184412486851215,0.7868450284004211,0.6285593509674072,-0.0743390172719955,0.8776623606681824,0.6782780289649963,0.0076537732966244,0.7858202457427979,0.6645793318748474,-0.0896684825420379
373,0.8702723383903503,0.4596113264560699,0.0782000347971916,0.8681841492652893,0.4549150764942169,0.0750041604042053,0.8672538995742798,0.4550561904907226,0.0749564170837402,0.8662899732589722,0.4553397893905639,0.074968121945858,0.8699087500572205,0.4548164010047912,0.0694655999541282,0.8703002333641052,0.4548013806343078,0.0694002583622932,0.8706962466239929,0.4547185897827148,0.0694105252623558,0.863454282283783,0.4594763219356537,0.0578545145690441,0.8702952861785889,0.4568842351436615,0.0324108526110649,0.8692700266838074,0.4652017951011657,0.073578841984272,0.8711166977882385,0.4647649228572845,0.065853327512741,0.8493008613586426,0.4905080795288086,0.0587968900799751,0.877707302570343,0.4885523021221161,-0.0051853265613317,0.8309956789016724,0.4988119006156921,0.0625467225909233,0.8935822248458862,0.5129553138769538,0.0227313619107007,0.8257504105567932,0.5232923626899719,0.0692530870437622,0.893291175365448,0.5162671804428101,0.0975125655531883,0.8227293491363525,0.5290234684944153,0.0742342546582222,0.8947061896324158,0.5195873975753784,0.1033553928136825,0.8245799541473389,0.532267689704895,0.070691205561161,0.8923771977424622,0.517132580280304,0.1049516797065734,0.826210618019104,0.5316150188446045,0.0684096217155456,0.8914607763290405,0.5172001719474792,0.0997140109539032,0.8525136113166809,0.567925751209259,0.0312870629131794,0.8562037944793701,0.5700920820236206,-0.0313100442290306,0.8806507587432861,0.5961089449624893,0.0264585521072149,0.8356747627258301,0.6134369373321533,-0.0681589096784591,0.8718365430831909,0.6596714854240417,0.0238806027919054,0.7960540056228638,0.6335841417312622,-0.0747861042618751,0.866229772567749,0.6679011583328247,0.0225767232477664,0.7897964715957642,0.6231123805046082,-0.0751192793250083,0.8833714723587036,0.6792894601821899,0.0118171460926532,0.786875307559967,0.6610647439956665,-0.0892591103911399
