frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
276,0.6346797943115234,0.4644894599914551,0.1047725230455398,0.6330021023750305,0.45883509516716,0.1094570308923721,0.6323003172874451,0.4585570394992828,0.1094084456562995,0.6316691637039185,0.4583074450492859,0.1094119325280189,0.6336225867271423,0.4590767025947571,0.0979262590408325,0.6333373188972473,0.45895516872406,0.0978704392910003,0.6330967545509338,0.4588600993156433,0.097858153283596,0.628494143486023,0.4587577581405639,0.114775963127613,0.6301969289779663,0.4597481787204742,0.0618079677224159,0.6329814791679382,0.4690857529640198,0.1072117388248443,0.6333338618278503,0.4692292213439941,0.091529794037342,0.6103599667549133,0.48673918555978657,0.1152954474091529,0.628415584564209,0.482439637184143,0.0028703953139483,0.5956855416297913,0.5163772702217102,0.1122920587658882,0.6285356879234314,0.5155243873596191,-0.0382306277751922,0.6048023104667664,0.5414418104042183,0.0913068801164627,0.6428954601287842,0.5367041230201721,-0.0324483327567577,0.6061100363731384,0.5518737435340881,0.0918584838509559,0.6455268859863281,0.5442514419555664,-0.0421693064272403,0.6083472967147827,0.5496848821640015,0.086432971060276,0.6459300518035889,0.5423814058303833,-0.0333736427128315,0.6081584692001343,0.5418713583202578,0.0882697999477386,0.6448833346366882,0.5400413274765015,-0.0291232075542211,0.6103812456130981,0.5631368160247803,0.0376200191676616,0.612227737903595,0.5640462040901184,-0.03765469789505,0.6356061697006226,0.6039044260978699,0.0521103627979755,0.596644937992096,0.6199386119842529,-0.0715543329715728,0.6379553079605103,0.6619421243667603,0.0655490830540657,0.563705563545227,0.6024488210678101,-0.0508043617010116,0.6339499354362488,0.672325074672699,0.0657469630241394,0.5622009038925171,0.5912370681762695,-0.0459704026579856,0.652163565158844,0.6712186932563782,0.0665581226348877,0.5484005212783813,0.615021288394928,-0.0392375327646732
277,0.637472927570343,0.4645266234874725,0.0923122018575668,0.6357868313789368,0.4588849246501922,0.0967935994267463,0.6350799202919006,0.4586055874824524,0.0967460423707962,0.6344389319419861,0.4583734273910522,0.0967462286353111,0.636339545249939,0.4591428339481354,0.0851785242557525,0.6360244154930115,0.4590367972850799,0.0851263776421547,0.6357480883598328,0.4589605331420898,0.0851084068417549,0.6310132741928101,0.4588436484336853,0.1034161373972892,0.6326467990875244,0.4598965048789978,0.0500818341970443,0.6358442902565002,0.4690917134284973,0.0953643396496772,0.6361375451087952,0.4692363440990448,0.0795773938298225,0.6137995719909668,0.4868466625763548,0.1076544076204299,0.6306538581848145,0.4825350642204284,-0.004350658506155,0.5988340377807617,0.5170407295227051,0.1063173338770866,0.6304334402084351,0.5156638026237488,-0.0455004535615444,0.6080491542816162,0.5419994095337314,0.0864122211933136,0.645138680934906,0.5399896502494812,-0.0401676818728446,0.6095837950706482,0.5518352389335632,0.0869764611124992,0.6477270722389221,0.5482765436172485,-0.0500070229172706,0.6118042469024658,0.5497543811798096,0.0812046080827713,0.6482402682304382,0.5466676950454712,-0.0415599420666694,0.6115395426750183,0.5411676612362835,0.0832521691918373,0.647257924079895,0.5443113446235657,-0.0369022414088249,0.613088846206665,0.5636494755744934,0.037351656705141,0.6149983406066895,0.5640952587127686,-0.0373849384486675,0.6379997730255127,0.6045863628387451,0.0535746701061725,0.6000652313232422,0.6209031939506531,-0.0676382631063461,0.6400777697563171,0.6634436249732971,0.0683720111846923,0.5677167773246765,0.5999282002449036,-0.0413858368992805,0.6360846757888794,0.6735976934432983,0.0688792169094085,0.5661047101020813,0.5888930559158325,-0.0371238850057125,0.6545079946517944,0.672481119632721,0.0701994970440864,0.5522602796554565,0.6121365427970886,-0.0315189361572265
278,0.6398190259933472,0.464697927236557,0.0997072383761406,0.6381860971450806,0.4590350985527038,0.1038576290011406,0.6375137567520142,0.4587566256523132,0.1038092821836471,0.6368655562400818,0.4585385024547577,0.1038082093000412,0.6387770175933838,0.4592897295951843,0.0926737114787101,0.6385287642478943,0.4591842889785766,0.0926176235079765,0.6383038759231567,0.4591046273708343,0.0926018580794334,0.633305013179779,0.4590325951576233,0.1077291890978813,0.635229766368866,0.4601040780544281,0.0563480444252491,0.6382264494895935,0.4692706763744354,0.1017057374119758,0.6385704278945923,0.4693999290466308,0.0864920616149902,0.6169111728668213,0.486971883825871,0.1089765578508377,0.6333358883857727,0.4826031923294067,-0.0004537917557172,0.6016455292701721,0.5178231596946716,0.1100629270076751,0.6324809193611145,0.5162930488586426,-0.0397095382213592,0.6106486916542053,0.5426606665280483,0.0944320484995842,0.6472675204277039,0.5439337491989136,-0.0321768745779991,0.6122663021087646,0.5524677038192749,0.0953907668590545,0.6498746275901794,0.5525346994400024,-0.0415525510907173,0.6143344640731812,0.5503768920898438,0.0897531807422638,0.650602400302887,0.5518512725830078,-0.0336113050580024,0.6140104532241821,0.5404870419466979,0.091438241302967,0.6495446562767029,0.549591600894928,-0.0290859024971723,0.6160414218902588,0.5636900663375854,0.0368434712290763,0.6170636415481567,0.5642148852348328,-0.0368959382176399,0.6399966478347778,0.6059947609901428,0.052103966474533,0.6032316088676453,0.6216161251068115,-0.0630609095096588,0.6421849131584167,0.6646147966384888,0.0683341026306152,0.5710544586181641,0.5973415970802307,-0.0267958845943212,0.6379766464233398,0.6744042634963989,0.0691300332546234,0.5697118639945984,0.586523711681366,-0.0218186378479003,0.6565084457397461,0.6740719079971313,0.0712989717721939,0.555874228477478,0.6098822951316833,-0.0145102217793464
279,0.6427560448646545,0.4647122621536255,0.0759792253375053,0.6409837603569031,0.4590391814708709,0.0804936736822128,0.6403307318687439,0.4587606489658355,0.0804473906755447,0.6397002339363098,0.4585476219654083,0.0804464221000671,0.6415431499481201,0.4592959284782409,0.0681850910186767,0.6413034200668335,0.459188848733902,0.0681224018335342,0.6410720944404602,0.4591111242771148,0.0680922716856002,0.6362543702125549,0.4591647088527679,0.0897616073489189,0.6380773782730103,0.4602136611938476,0.0328923165798187,0.6411356925964355,0.4693005681037903,0.0801221877336502,0.6414749026298523,0.4694255590438843,0.063384361565113,0.6200172305107117,0.4871141906130203,0.102087564766407,0.6358817219734192,0.4826566874980926,-0.0195396672934293,0.6055001020431519,0.5180229544639587,0.1089545860886573,0.6339359283447266,0.5163877606391907,-0.0568950697779655,0.6158329248428345,0.5433838871263236,0.099928118288517,0.6490769982337952,0.546497106552124,-0.0528230629861354,0.6175019145011902,0.5525753483609563,0.1025048717856407,0.6508544683456421,0.5555651187896729,-0.0626723170280456,0.6190243363380432,0.5526467134067896,0.0955293029546737,0.651414155960083,0.5553699731826782,-0.0549952052533626,0.6187381744384766,0.5398889032959848,0.0965718254446983,0.6506808996200562,0.5531033277511597,-0.0496954582631588,0.6181111335754395,0.5638672113418579,0.0372511483728885,0.6197091341018677,0.564813494682312,-0.0372991934418678,0.6420987248420715,0.6079270839691162,0.0519420690834522,0.6064577102661133,0.6219621300697327,-0.0580331161618232,0.6439006924629211,0.6662864685058594,0.0666992142796516,0.575667142868042,0.5972537994384766,-0.024375807493925,0.6396799087524414,0.675801694393158,0.0670123621821403,0.5747511386871338,0.5858704447746277,-0.020012330263853,0.6585699319839478,0.6761415004730225,0.0701802745461463,0.5600239038467407,0.6082611680030823,-0.0138752292841672
280,0.6449040770530701,0.4647721350193023,0.0722773075103759,0.6430997252464294,0.4590810239315033,0.0763150602579116,0.6424887180328369,0.4588310122489929,0.0762725919485092,0.6419119238853455,0.4586484730243683,0.076272040605545,0.6437423825263977,0.4593387842178345,0.0644086301326751,0.6435659527778625,0.459250658750534,0.0643447488546371,0.6434156894683838,0.4591847658157348,0.0643123537302017,0.6386671662330627,0.4594351649284363,0.0839033350348472,0.640866219997406,0.4604061841964721,0.0292022470384836,0.64329594373703,0.4694614112377167,0.0759506672620773,0.643703043460846,0.4695671498775482,0.0597818791866302,0.6228535771369934,0.4872729242424878,0.1000285968184471,0.638526976108551,0.4826441077250081,-0.0228795669972896,0.6085326075553894,0.5185397863388062,0.1047519743442535,0.6360125541687012,0.5173234343528748,-0.0594570264220237,0.620013952255249,0.5441273770677114,0.0922204926609993,0.6504013538360596,0.5482555627822876,-0.0539940483868122,0.6222915053367615,0.5519177945482365,0.0943866819143295,0.6520208120346069,0.5574980974197388,-0.0638830885291099,0.6237607002258301,0.556286250772879,0.0872703045606613,0.6528976559638977,0.5572206974029541,-0.0555308312177658,0.6233325004577637,0.5394326481286273,0.0886974185705185,0.6523080468177795,0.5548574924468994,-0.0505264699459075,0.6197691559791565,0.5650003552436829,0.0373636968433856,0.6222027540206909,0.5665258765220642,-0.0374111421406269,0.6437423229217529,0.6102113723754883,0.0512757189571857,0.6107295751571655,0.6217340230941772,-0.0578892715275287,0.6454343199729919,0.6682264804840088,0.0622255988419055,0.5808143615722656,0.5959740281105042,-0.0285083390772342,0.6413599252700806,0.6777403950691223,0.0622927024960517,0.5797845125198364,0.5848554372787476,-0.0246694460511207,0.6590085625648499,0.6799848675727844,0.0621044337749481,0.5643398761749268,0.6057694554328918,-0.0196274705231189
281,0.6474651098251343,0.4649043679237366,0.07401604950428,0.6458080410957336,0.4592311680316925,0.0772924497723579,0.6452295184135437,0.4590144753456116,0.0772441923618316,0.6446303725242615,0.4588582813739776,0.0772548466920852,0.6462331414222717,0.4594686627388,0.066421203315258,0.6459629535675049,0.4593940675258636,0.066371664404869,0.6457406878471375,0.4593327343463897,0.0663591027259826,0.6409388184547424,0.4598352015018463,0.0856489092111587,0.6430224776268005,0.4606725871562958,0.0322730243206024,0.645871102809906,0.4696775078773498,0.0768376812338829,0.646192729473114,0.4698056876659393,0.0619078055024147,0.6258069276809692,0.48744742601895863,0.1012092754244804,0.6412801742553711,0.4828193485736847,-0.0186357777565717,0.6117673516273499,0.519018292427063,0.1175829917192459,0.6387928128242493,0.5191444754600525,-0.0521929301321506,0.6235106587409973,0.544849442091366,0.1166587620973587,0.6518974304199219,0.5507525205612183,-0.0465308055281639,0.6259521842002869,0.550763558651479,0.1207666471600532,0.6534796953201294,0.5606227517127991,-0.0557846501469612,0.6274734139442444,0.5606848790516686,0.1138400137424469,0.6543987989425659,0.5605527758598328,-0.0479774288833141,0.6270208954811096,0.539177679289109,0.1135323718190193,0.6538130640983582,0.5575464367866516,-0.0432964377105236,0.6228037476539612,0.5654295086860657,0.0372158177196979,0.6243070363998413,0.5672898888587952,-0.0372603423893451,0.6455636024475098,0.611815333366394,0.0540363490581512,0.615268349647522,0.6231759786605835,-0.0590096339583396,0.6465731263160706,0.6695888042449951,0.0692332237958908,0.5858862400054932,0.5956915020942688,-0.0204279273748397,0.6424054503440857,0.6785354018211365,0.069847747683525,0.5842087268829346,0.5843731760978699,-0.0152153065428137,0.66023850440979,0.6827460527420044,0.0730300769209861,0.5687196850776672,0.6043074131011963,-0.0051725716330111
282,0.6496847867965698,0.4650672972202301,0.0633323043584823,0.6482383012771606,0.4594194591045379,0.0680642798542976,0.6476982235908508,0.4592319428920746,0.0680195242166519,0.6471108198165894,0.459089070558548,0.0680216997861862,0.6486667990684509,0.4596001803874969,0.0558821596205234,0.6484887003898621,0.4595281481742859,0.0558189488947391,0.6483557820320129,0.4594583213329315,0.0557907968759536,0.6437104344367981,0.4602923095226288,0.079147532582283,0.645885169506073,0.4609548449516296,0.0229779742658138,0.6481742858886719,0.4699553847312927,0.0682298466563224,0.6484663486480713,0.4700445234775543,0.0516898073256015,0.6287037134170532,0.48763703724711804,0.0996243059635162,0.6432792544364929,0.4832842648029327,-0.0272570624947547,0.6151791214942932,0.5184378623962402,0.1105739995837211,0.6410777568817139,0.521190881729126,-0.0639972314238548,0.6262263655662537,0.5455083879364421,0.100923404097557,0.6536457538604736,0.5531988739967346,-0.0612171553075313,0.6283332109451294,0.5493811569410475,0.1034500300884246,0.6548742055892944,0.5636692047119141,-0.0719231739640235,0.6300162672996521,0.565231973106716,0.0962241441011428,0.6559941172599792,0.563715934753418,-0.0640676096081733,0.629527747631073,0.5391833996219134,0.0974545180797576,0.6555776596069336,0.5608303546905518,-0.0580296032130718,0.6252124309539795,0.5656237006187439,0.0382976904511451,0.6269199848175049,0.5675472021102905,-0.0383379347622394,0.6467683911323547,0.61222243309021,0.057717565447092,0.6193022131919861,0.624101996421814,-0.0598790980875492,0.64764404296875,0.6703521013259888,0.0782675296068191,0.5898612141609192,0.5944157242774963,-0.020517461001873,0.6437574028968811,0.6793243885040283,0.0792989507317543,0.588462769985199,0.5830495357513428,-0.01506282761693,0.6614930033683777,0.6834137439727783,0.0819209963083267,0.5724175572395325,0.6034481525421143,-0.0048814080655574
283,0.652218759059906,0.4652711153030395,0.0371703840792179,0.650907039642334,0.4596161544322967,0.0425281785428524,0.6503598093986511,0.459441214799881,0.0424810387194156,0.6497513055801392,0.4593071043491363,0.0424898862838745,0.6511605381965637,0.4597576856613159,0.029715334996581,0.6508820652961731,0.4596865475177765,0.0296458397060632,0.6506330370903015,0.4596147537231445,0.0296128615736961,0.6460557579994202,0.4606678783893585,0.0591041631996631,0.6479331851005554,0.4612420499324798,0.0004126877756789,0.6505159735679626,0.4702889621257782,0.0443804673850536,0.6507396697998047,0.4703509211540222,0.0270148999989032,0.6316957473754883,0.48784109923165137,0.0851072892546653,0.6453425884246826,0.4836688637733459,-0.0464411824941635,0.6188017725944519,0.5180785655975342,0.0986069664359092,0.6424638628959656,0.5217419862747192,-0.0828392431139946,0.6294191479682922,0.5460625203420939,0.0817010924220085,0.6550261974334717,0.5543736219406128,-0.0791018232703208,0.6312511563301086,0.5480391056873052,0.0832535102963447,0.6556708812713623,0.5654131174087524,-0.0905876979231834,0.6331081390380859,0.5693169078015781,0.074306771159172,0.6568734645843506,0.5658044815063477,-0.0832163840532302,0.6326926946640015,0.539509211971524,0.0773111507296562,0.6565346717834473,0.5627661347389221,-0.0760305151343345,0.6277415156364441,0.5658245086669922,0.04012918099761,0.6293628215789795,0.567694365978241,-0.0401609241962432,0.6486297249794006,0.6133649349212646,0.0589369088411331,0.6233860850334167,0.6248889565467834,-0.0606411173939704,0.6493874788284302,0.6714457273483276,0.0828316882252693,0.594015896320343,0.5939037799835205,-0.0171932373195886,0.6456462144851685,0.6805525422096252,0.0840179994702339,0.5932357907295227,0.5820677876472473,-0.0114234033972024,0.6636656522750854,0.6859887838363647,0.0851629078388214,0.5769938230514526,0.6027392745018005,-0.0014176716795191
284,0.6549129486083984,0.4656647741794586,0.0218756403774023,0.6535521745681763,0.4601932168006897,0.0276870690286159,0.6530365347862244,0.4599849283695221,0.0276353061199188,0.6524842381477356,0.4598160982131958,0.0276420060545206,0.653725802898407,0.4602747857570648,0.0146043682470917,0.6533874869346619,0.4601454138755798,0.0145324571058154,0.6530758738517761,0.4600192010402679,0.0145024750381708,0.6486888527870178,0.4611635208129883,0.0478009469807148,0.6501591205596924,0.4616642594337463,-0.0119650308042764,0.6534203886985779,0.4706839025020599,0.0304594933986663,0.6534659266471863,0.470732182264328,0.0127602322027087,0.6346789002418518,0.4880589532772434,0.0782992765307426,0.647635281085968,0.4845659136772156,-0.0536260604858398,0.6215802431106567,0.5177505537121887,0.0961771979928016,0.6453744769096375,0.5234419703483582,-0.0815830677747726,0.6320524215698242,0.5464701450474758,0.0796925127506256,0.6559692621231079,0.5561568737030029,-0.0689882189035415,0.6337404251098633,0.5470059211606161,0.081904612481594,0.6566384434700012,0.5659995675086975,-0.0785840675234794,0.6355509161949158,0.5723290579998117,0.0725543498992919,0.6572640538215637,0.5661826729774475,-0.0723182931542396,0.6350810527801514,0.5402145191824246,0.0752678513526916,0.6568220853805542,0.5641831683911904,-0.0660451427102088,0.6303065419197083,0.5665521621704102,0.0410722270607948,0.6316655278205872,0.5681101679801941,-0.0411091707646846,0.6497230529785156,0.6146268248558044,0.057165440171957,0.6268583536148071,0.6251692175865173,-0.0622302517294883,0.6502243280410767,0.6731781363487244,0.078042171895504,0.597751259803772,0.5935990214347839,-0.0174588803201913,0.6465635299682617,0.6821243166923523,0.0789145529270172,0.5977668762207031,0.5818490982055664,-0.0116870813071727,0.6642273664474487,0.6878278851509094,0.080068401992321,0.580760657787323,0.6030908823013306,0.0008406351553276
285,0.6569740176200867,0.465896874666214,0.012708974070847,0.6555810570716858,0.4605129361152649,0.017895508557558,0.655062198638916,0.4603150188922882,0.0178421679884195,0.654487133026123,0.4601536095142364,0.0178470313549041,0.6558514833450317,0.4605332911014557,0.0049805315211415,0.6555953621864319,0.460373044013977,0.0049036550335586,0.6553587317466736,0.4602088332176208,0.0048640542663633,0.6509450078010559,0.4615257382392883,0.0367529802024364,0.6527177095413208,0.4617920517921448,-0.0224063638597726,0.6554951071739197,0.4709084331989288,0.0209751334041357,0.65566086769104,0.4709160625934601,0.0034586857073009,0.6374931335449219,0.48828994068857956,0.0700582638382911,0.649814784526825,0.4849120676517486,-0.0626952648162841,0.6260038018226624,0.517472908105317,0.0968021154403686,0.6469179391860962,0.5236591696739197,-0.0888167843222618,0.6350491046905518,0.5466895677917423,0.0905283689498901,0.6561895608901978,0.5570260286331177,-0.0750153511762619,0.6367228627204895,0.5465501196313431,0.095445841550827,0.6565545797348022,0.5671235918998718,-0.0841828659176826,0.6384298801422119,0.5736577985649742,0.0848579034209251,0.6575254797935486,0.5668539409097589,-0.0782623663544654,0.6379668116569519,0.5413587240990986,0.0859993025660514,0.6573870182037354,0.5653818796008067,-0.0721354633569717,0.6319615244865417,0.5679822564125061,0.0417131558060646,0.6339617967605591,0.5690340399742126,-0.0417485572397708,0.6503201127052307,0.6165734529495239,0.0609632842242717,0.6305841207504272,0.6257222294807434,-0.0605365857481956,0.6515636444091797,0.6738713383674622,0.0807341262698173,0.6017996668815613,0.5932778120040894,-0.00980438105762,0.6477022767066956,0.6826250553131104,0.0813588574528694,0.6013153791427612,0.582159161567688,-0.0035693836398422,0.6645654439926147,0.6880221962928772,0.0827087238430976,0.585625171661377,0.60282301902771,0.0101307658478617
