frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
426,0.898719847202301,0.4760422110557556,-0.0019473338034003,0.8976064324378967,0.4700087606906891,0.0034870395902544,0.8970237970352173,0.469485729932785,0.0034294386859983,0.8964346647262573,0.4689633250236511,0.0034302324056625,0.8977416157722473,0.4707504510879516,-0.0091347321867942,0.8973327875137329,0.4708077311515808,-0.0092382980510592,0.8969547748565674,0.4708254933357239,-0.0092712016776204,0.8923048377037048,0.468898206949234,0.0267270244657993,0.8933266401290894,0.4718133211135864,-0.0305935628712177,0.8962435722351074,0.4813959002494812,0.0080537321045994,0.8964012265205383,0.4817709922790527,-0.0089160688221454,0.87666916847229,0.4926052689552307,0.0625682696700096,0.8827049732208252,0.49499045476089887,-0.0560617931187152,0.8791900873184204,0.523618221282959,0.1154626384377479,0.8597434163093567,0.5004397630691528,-0.093187004327774,0.8957523703575134,0.5268884301185608,0.1382924616336822,0.8604714274406433,0.528793215751648,-0.1049109026789665,0.8996842503547668,0.5284402370452881,0.1463166177272796,0.8602541089057922,0.5385163426399231,-0.1139266490936279,0.9003476500511169,0.5266833901405334,0.1348030865192413,0.8627932667732239,0.5383263230323792,-0.1106142550706863,0.8985826373100281,0.5265539288520813,0.1338481307029724,0.8633103370666504,0.5353270769119263,-0.1035060063004493,0.857225775718689,0.5647181272506714,0.0362571626901626,0.8682336807250977,0.568444013595581,-0.0363662354648113,0.83985435962677,0.6108548045158386,0.0102803856134414,0.8961315751075745,0.6335725108877515,-0.0256383698433637,0.8049382567405701,0.6093010306358337,-0.0149923600256443,0.8878107070922852,0.6577777862548828,-0.0097253751009702,0.8010400533676147,0.5992476940155029,-0.0182420518249273,0.8821681141853333,0.6669068932533264,-0.0083428844809532,0.7943098545074463,0.6311841607093811,-0.0375989265739917,0.902922749519348,0.6696844100952148,-0.0239397380501031
427,0.9019423723220824,0.4758587479591369,-0.0048297154717147,0.9005863666534424,0.4699521958827972,0.000817998428829,0.9000086784362793,0.4694503247737884,0.0007597959483973,0.8994187116622925,0.4689441621303558,0.0007651387131772,0.9006103277206421,0.4707199037075043,-0.0122356563806533,0.9001275300979614,0.4707991778850555,-0.0123369907960295,0.8996435403823853,0.4708271026611328,-0.0123692294582724,0.8953222036361694,0.4689475297927856,0.0251668859273195,0.8957657217979431,0.4718256294727325,-0.0341130793094635,0.8998369574546814,0.4810565710067749,0.0055642295628786,0.8999328017234802,0.4815998673439026,-0.0119527140632271,0.8804407715797424,0.4927991032600403,0.0623477399349212,0.8860667943954468,0.49517642262133865,-0.0611951015889644,0.8813453912734985,0.525580644607544,0.1076747700572013,0.8625783920288086,0.5014792084693909,-0.0997533425688743,0.8976245522499084,0.5318039655685425,0.1165295615792274,0.8636813163757324,0.5316628217697144,-0.1114796102046966,0.9012560844421388,0.5344018936157227,0.1218582838773727,0.8632997870445251,0.5416136384010315,-0.1218209862709045,0.9021428823471068,0.5327993631362915,0.1092675402760505,0.8659346103668213,0.5406153202056885,-0.1184872090816497,0.9006940126419067,0.5321446657180786,0.110932856798172,0.8664546608924866,0.5378028154373169,-0.1100997328758239,0.860366940498352,0.5647199749946594,0.0377788841724395,0.87068110704422,0.5683431625366211,-0.0378759540617466,0.8434010744094849,0.6112660765647888,0.0110571710392832,0.8983242511749268,0.6343157492415717,-0.0280587766319513,0.8095074892044067,0.606417715549469,-0.0012879483401775,0.891017735004425,0.6599656343460083,-0.0144503954797983,0.8058733344078064,0.596770703792572,-0.00279500358738,0.8859826922416687,0.6704025268554688,-0.0133412051945924,0.7960045337677002,0.6255955100059509,-0.0186686776578426,0.9063254594802856,0.6708808541297913,-0.0299913063645362
428,0.9055632948875428,0.4755706489086151,-0.010035634972155,0.9038540124893188,0.4696682691574096,-0.00365547160618,0.9031506180763244,0.4693075120449066,-0.0037061015609651,0.9024185538291932,0.4689003527164459,-0.0036806042771786,0.9039399027824402,0.4704116880893707,-0.017394570633769,0.9034072160720824,0.4706158638000488,-0.0174971558153629,0.9028465151786804,0.4707367718219757,-0.0175264421850442,0.8981579542160034,0.4691962003707886,0.0236548371613025,0.898678183555603,0.4718914926052093,-0.0379651002585887,0.9031491279602052,0.4809754490852356,0.0015446001198142,0.9033104181289672,0.4815857708454132,-0.0167670547962188,0.8832043409347534,0.4930781126022339,0.0574460104107856,0.8880329132080078,0.4953874819392038,-0.0658458769321441,0.8833387494087219,0.5273421406745911,0.0909699574112892,0.8662070631980896,0.5031502842903137,-0.1049535721540451,0.8986610174179077,0.5340854525566101,0.0824106037616729,0.8671982288360596,0.5326540470123291,-0.1138698160648346,0.9031663537025452,0.5375960469245911,0.0853501856327056,0.8665280938148499,0.5426541566848755,-0.1243587210774421,0.9041117429733276,0.5364716649055481,0.07313933968544,0.8690515160560608,0.5419872999191284,-0.1215835660696029,0.9024678468704224,0.535416841506958,0.0767447724938392,0.8697102069854736,0.5390031933784485,-0.1126558035612106,0.8622986078262329,0.5650953650474548,0.0378572642803192,0.8730194568634033,0.5684700012207031,-0.0379510931670665,0.8458932638168335,0.6122449040412903,0.0147780831903219,0.900562047958374,0.6347083996654346,-0.0277602486312389,0.813737690448761,0.6027567386627197,0.0102766389027237,0.8942288756370544,0.662301778793335,-0.0073914979584515,0.8106253743171692,0.5920854210853577,0.0090632615610957,0.8903712034225464,0.6723567843437195,-0.0056859832257032,0.7994494438171387,0.6198298931121826,-0.0081194816157221,0.9098333120346068,0.6726917028427124,-0.0219385586678981
429,0.9080345034599304,0.4753975570201874,-0.0301955249160528,0.9063847064971924,0.4695367813110351,-0.0248762741684913,0.905703604221344,0.469234436750412,-0.0249355658888816,0.9050631523132324,0.4688801765441894,-0.0249179005622863,0.9064651727676392,0.4702920913696289,-0.03812250867486,0.9059104323387146,0.4705557823181152,-0.0382215119898319,0.9053449034690856,0.4707199335098266,-0.0382509902119636,0.9009565711021424,0.4695425927639007,0.0013329031644389,0.901125967502594,0.4721823632717132,-0.0584005489945411,0.9057695269584656,0.4809317886829376,-0.0186736118048429,0.9058029651641846,0.4815870821475982,-0.0363850146532058,0.8862605094909668,0.4931104779243469,0.0441517420113086,0.8908109068870544,0.4956248225572152,-0.0783889144659042,0.8854445815086365,0.5269848704338074,0.0828989520668983,0.8689965009689331,0.5053764581680298,-0.0959095209836959,0.8996527791023254,0.5369062423706055,0.0812511891126632,0.8707073926925659,0.5363104343414307,-0.0812730193138122,0.9047880172729492,0.5420054197311401,0.0856404975056648,0.8705024719238281,0.5462188720703125,-0.0880294889211654,0.9059106111526488,0.5410060882568359,0.0731820985674858,0.8721267580986023,0.5450429320335388,-0.085435926914215,0.904186189174652,0.5399013161659241,0.0758218839764595,0.872596263885498,0.5419620275497437,-0.0793866962194442,0.864412248134613,0.5657223463058472,0.0378722846508026,0.875515878200531,0.5692320466041565,-0.0379551462829113,0.8485508561134338,0.6139484643936157,0.0179287269711494,0.9025325775146484,0.634708129179012,-0.0277109015733003,0.817333459854126,0.5994306802749634,0.0166716668754816,0.8971365690231323,0.6640594005584717,-0.003899764502421,0.8149051666259766,0.5895313024520874,0.0158946476876735,0.8932744264602661,0.6746384501457214,-0.0017745812656357,0.8041077852249146,0.6145694851875305,-0.0001220334088429,0.9129663705825806,0.6742282509803772,-0.016949787735939
430,0.9107397198677064,0.475551575422287,-0.0292316582053899,0.9090717434883118,0.469670832157135,-0.0237683989107608,0.9084250330924988,0.4694096744060516,-0.0238271504640579,0.907835841178894,0.4691150784492492,-0.0238106381148099,0.9090919494628906,0.4703976213932037,-0.0371251329779624,0.9085002541542052,0.4706733822822571,-0.0372262746095657,0.9079025983810424,0.470864474773407,-0.0372600071132183,0.9038926362991332,0.4702667891979217,0.0027267101686447,0.9035126566886902,0.4727166593074798,-0.0577549412846565,0.9084203243255616,0.481252521276474,-0.0176680460572242,0.9083130955696106,0.4819181263446808,-0.0355810858309268,0.8902656435966492,0.493170827627182,0.0447908155620098,0.8929758071899414,0.49588963431809396,-0.078811414539814,0.8880248665809631,0.5269089341163635,0.0886441245675087,0.8716490864753723,0.5068341493606567,-0.1028908267617225,0.9027804732322692,0.5415096282958984,0.0957659855484962,0.8735350966453552,0.5380131602287292,-0.1024994105100631,0.9070101380348206,0.5459352731704712,0.1003214195370674,0.8735932111740112,0.5479447245597839,-0.1118721738457679,0.9079904556274414,0.5451794862747192,0.0900110527873039,0.8753408789634705,0.5462856292724609,-0.1085435226559639,0.9063689112663268,0.5444298982620239,0.0912570431828498,0.875760555267334,0.5433007478713989,-0.1006975099444389,0.8676165342330933,0.5660666227340698,0.0379607155919075,0.8780376315116882,0.5695265531539917,-0.0380339995026588,0.8514147996902466,0.6151193380355835,0.0249551869928836,0.90419602394104,0.6342726048019758,-0.0325364954769611,0.8209000825881958,0.5970621109008789,0.0332346633076667,0.9000365734100342,0.6667630672454834,-0.010154359973967,0.8192079663276672,0.5856795907020569,0.0336285904049873,0.8961473107337952,0.6774806380271912,-0.0080220904201269,0.8074321746826172,0.610975980758667,0.0202048625797033,0.9170910716056824,0.6757029294967651,-0.0237964503467082
431,0.913643717765808,0.475858598947525,-0.0279365926980972,0.9118555188179016,0.4697694778442383,-0.022316925227642,0.91128408908844,0.4695344567298889,-0.0223738066852092,0.910768747329712,0.4692825376987457,-0.0223536808043718,0.911689817905426,0.4704818427562713,-0.0356924943625927,0.9110157489776612,0.4707654118537903,-0.0357953943312168,0.910350501537323,0.4709855020046234,-0.0358279012143611,0.906898021697998,0.4707318544387817,0.0042051747441291,0.9060333967208862,0.4731068015098572,-0.0561395548284053,0.9115352034568788,0.4815517961978912,-0.0164111088961362,0.9112778306007384,0.4821765124797821,-0.0342728197574615,0.8948559165000916,0.4934713244438171,0.0460238307714462,0.8946899175643921,0.49618310706456104,-0.0777555182576179,0.8909119963645935,0.5275894999504089,0.0886834040284156,0.8738209009170532,0.5085365176200867,-0.095253549516201,0.9044526815414428,0.5446187853813171,0.0895677730441093,0.8766134977340698,0.5397813320159912,-0.0873930156230926,0.9082922339439392,0.5502565503120422,0.0942856818437576,0.8775385022163391,0.5499498844146729,-0.095796950161457,0.9093287587165833,0.549570620059967,0.081460453569889,0.8795337677001953,0.5478313565254211,-0.0926615372300148,0.9077048897743224,0.5481356382369995,0.0840483754873275,0.879715085029602,0.5450132489204407,-0.0853876173496246,0.870474100112915,0.5661328434944153,0.037784069776535,0.8794364929199219,0.5697014331817627,-0.0378624461591243,0.8545325994491577,0.6153296828269958,0.0151355871930718,0.906024694442749,0.6333594935539981,-0.0347448028624057,0.8248772621154785,0.5944118499755859,0.0195260252803564,0.9032986760139464,0.6681982278823853,-0.0084685878828167,0.8230593800544739,0.5813521146774292,0.0181586500257253,0.8992829918861389,0.6783570647239685,-0.0058946162462234,0.8104528188705444,0.6058961153030396,0.0018874665256589,0.9199991226196288,0.6782020330429077,-0.0209948942065238
432,0.9158064723014832,0.4759502708911896,-0.0281240437179803,0.9144567847251892,0.4698003530502319,-0.0221197996288537,0.9139124155044556,0.4695987999439239,-0.0221760962158441,0.913426160812378,0.469396024942398,-0.0221561715006828,0.9143610000610352,0.4704853296279907,-0.0357525683939456,0.9137449860572816,0.4707638621330261,-0.0358579494059085,0.9131125807762146,0.470980554819107,-0.0358986593782901,0.909523904323578,0.4708714783191681,0.0057371058501303,0.9086349010467528,0.4731020927429199,-0.0557361580431461,0.9137623310089112,0.4816933870315552,-0.0160863660275936,0.9134874939918518,0.4821816980838775,-0.0343313105404377,0.8976706862449646,0.4936579167842865,0.0462977215647697,0.8972465395927429,0.4965064306393375,-0.0787950456142425,0.893523097038269,0.5282894968986511,0.0901782140135765,0.8758758902549744,0.5101667832155029,-0.1032002344727516,0.905494213104248,0.5475961565971375,0.0936950072646141,0.8796411156654358,0.5415008068084717,-0.1060379967093467,0.9086345434188844,0.554728090763092,0.0987981632351875,0.8814041614532471,0.5522323846817017,-0.1166751459240913,0.9096871614456176,0.5537350177764893,0.0855661481618881,0.8834022283554077,0.5496209859848022,-0.1125843524932861,0.9083737134933472,0.5518884658813477,0.0880740508437156,0.8833035230636597,0.5469723343849182,-0.1039518043398857,0.8733744025230408,0.566375195980072,0.0381164737045764,0.8824950456619263,0.5700214505195618,-0.0381763987243175,0.8572330474853516,0.6156553030014038,0.0275642406195402,0.9077367186546326,0.6319264624547509,-0.0353384092450141,0.829139232635498,,0.048417892307043,0.9055871367454528,,-0.0094725089147686,0.8277985453605652,,0.0501599870622158,0.9015429615974426,,-0.0068927626125514,0.8148229718208313,,0.0388764888048172,0.9220425486564636,0.6808437613550752,-0.0234707500785589
433,0.9189155697822572,0.4762405753135681,-0.0254455748945474,0.917372703552246,0.469990462064743,-0.0196997318416833,0.9167593717575072,0.4698728919029236,-0.0197581201791763,0.9162106513977052,0.4697820544242859,-0.0197439994663,0.9173285365104676,0.4705551266670227,-0.0331064350903034,0.9166921973228456,0.4708192646503448,-0.0332092903554439,0.9160894751548768,0.4710357785224914,-0.0332469753921031,0.9120954871177672,0.471609890460968,0.0065202028490602,0.9116196036338806,0.4732753336429596,-0.0538827776908874,0.9166951775550842,0.4820757806301117,-0.0140290707349777,0.9164921641349792,0.4823678135871887,-0.031913474202156,0.9007766842842102,0.494621217250824,0.0502108372747898,0.89888596534729,0.49686079488514434,-0.0785410776734352,0.8933854699134827,0.5292421579360962,0.0907957777380943,0.8789952397346497,0.5115695977781461,-0.0953322574496269,0.9058820009231568,0.5503116250038147,0.0858587995171547,0.8843441009521484,0.5462480187416077,-0.091306559741497,0.9083852767944336,0.5593568086624146,0.0899756401777267,0.8867648243904114,0.5562358498573303,-0.1010764762759208,0.9094703793525696,0.5578302145004272,0.0767852291464805,0.8885584473609924,0.5529617071151733,-0.0962099656462669,0.9082921743392944,0.5556887080041208,0.0800632536411285,0.8881363272666931,0.5503446459770203,-0.0886463373899459,0.8766148090362549,0.5669406652450562,0.0380847826600074,0.8839390873908997,0.5702703595161438,-0.0381195098161697,0.8605216145515442,0.6159569025039673,0.0312601514160633,0.9085752964019777,0.6299311785239061,-0.0401319377124309,0.8337523937225342,,0.0697063282132148,0.9083322286605836,,-0.0104940868914127,0.8334653377532959,,0.0736012607812881,0.9048985838890076,,-0.0072761396877467,0.8190683126449585,,0.0670262798666954,0.9247199296951294,0.6833229594602389,-0.0225327517837286
434,0.9214725494384766,0.4769137799739837,-0.0248419195413589,0.9198225736618042,0.4706315696239471,-0.0191563516855239,0.9191855192184448,0.4705445468425751,-0.0192113183438777,0.9185913801193236,0.4704861640930176,-0.0191923584789037,0.919881284236908,0.4710499942302704,-0.0325115360319614,0.9193029403686525,0.4712527394294739,-0.0326163694262504,0.9187452793121338,0.4714297950267792,-0.0326589941978454,0.914383053779602,0.4722650945186615,0.0071922671049833,0.9143075942993164,0.4736202657222748,-0.0531431026756763,0.9191479682922364,0.4826645255088806,-0.0133643355220556,0.9190208315849304,0.4828141629695892,-0.0312319621443748,0.9034810662269592,0.4950843453407287,0.0496934689581394,0.9006682634353638,0.4972473896447025,-0.0784508511424064,0.8938843011856079,0.5288777947425842,0.0866578668355941,0.8819153308868408,0.5127785806130138,-0.0899924039840698,0.9060347080230712,0.5531034128852497,0.0801829770207405,0.8884124755859375,0.5498378276824951,-0.0783862769603729,0.9084401726722716,0.5612220168113708,0.0843668356537818,0.8907315135002136,0.5591601729393005,-0.0866676867008209,0.909334361553192,0.5604121685028076,0.071913257241249,0.8925225138664246,0.5557657480239868,-0.081506110727787,0.908177614212036,0.5594190833924247,0.0747347176074981,0.8922724723815918,0.553102433681488,-0.0753459110856056,0.8802685737609863,0.567401647567749,0.0366883911192417,0.8868201375007629,0.571125328540802,-0.0367138162255287,0.8636204600334167,0.6161829829216003,0.0327694118022918,0.910472810268402,0.6273313087811359,-0.0385208167135715,0.8379942178726196,,0.0733417645096778,0.9106481671333312,,-0.0088377427309751,0.8383628129959106,,0.0775243714451789,0.9068439602851868,,-0.0037309788167476,0.8227477669715881,,0.0726554989814758,0.927448034286499,0.6856398643233421,-0.016048576682806
435,0.9236298203468324,0.4778510630130768,-0.0389405712485313,0.9221295118331908,0.4714835882186889,-0.0335681997239589,0.9216038584709167,0.4713736474514007,-0.0336253307759761,0.9211002588272096,0.4712814092636108,-0.0336062125861644,0.9220220446586608,0.4717182517051697,-0.0470405407249927,0.9214460849761964,0.471803605556488,-0.0471499934792518,0.9208634495735168,0.4718711674213409,-0.0472094677388668,0.9169573187828064,0.4726690053939819,-0.0063434052281081,0.9165453910827636,0.4736730754375458,-0.0677093565464019,0.9213548302650452,0.4833456873893738,-0.0270254109054803,0.9210917353630066,0.4834140837192535,-0.045171920210123,0.9066616296768188,0.4957219660282135,0.0372896157205104,0.9024057984352112,0.4976674047607331,-0.088091917335987,0.8960691690444946,,0.0819168835878372,0.8834461569786072,0.5138273510251041,-0.1043261960148811,0.9053422212600708,0.5560389200554225,0.08416598290205,0.8916885852813721,0.5515053272247314,-0.0988557338714599,0.9077456593513488,0.5607783794403076,0.0894495546817779,0.8939420580863953,0.5609120726585388,-0.1088266149163246,0.9087363481521606,0.5608865022659302,0.0765480548143386,0.8959321975708008,0.5577536821365356,-0.1041743755340576,0.90744811296463,0.5630141618200467,0.0788375437259674,0.8956999182701111,0.5549214482307434,-0.0964423418045044,0.8835375905036926,0.5681173801422119,0.0367598608136177,0.8893887400627136,0.5720021724700928,-0.0367804951965808,0.866481363773346,0.6159368753433228,0.0502519682049751,0.9119622111320496,0.6240845202461122,-0.040343664586544,0.8423529863357544,,0.1046117320656776,0.91292542219162,,-0.0001328180806012,0.8431819081306458,,0.1101141571998596,0.9092413187026978,,0.0050318124704062,0.8258259892463684,,0.1061179637908935,0.9288730621337892,0.6877947129093264,-0.0087937209755182
