frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
389,0.7956642508506775,0.476709246635437,-0.0031855010893195,0.7931316494941711,0.4740829765796661,-9.463276364840568e-05,0.7927067875862122,0.4744541347026825,-0.0001541518140584,0.7922772765159607,0.4748110473155975,-0.0001341873285127,0.7933030128479004,0.4743601679801941,-0.0094243725761771,0.7930259704589844,0.4749119579792022,-0.0095119988545775,0.7927095890045166,0.4754530489444732,-0.0095371259376406,0.7895289063453674,0.4801474809646606,0.0124933514744043,0.7903953790664673,0.4800986349582672,-0.02940608933568,0.7954404354095459,0.4838802516460418,0.0028882729820907,0.7956425547599792,0.4839754104614258,-0.0096594709903001,0.7859300971031189,0.507510781288147,0.0449517890810966,0.7947084903717041,0.5063719366444067,-0.0501643531024456,0.7934104800224304,0.5369752836431756,0.0699789002537727,0.7920935750007629,0.5245567851039242,-0.0460553281009197,0.8087520003318787,0.542108223179135,0.0695517435669899,0.7944231629371643,0.5479734926552471,-0.016443595290184,0.8129500150680542,0.5368938446044922,0.0745029747486114,0.7925146222114563,0.5545504592779322,-0.0166404824703931,0.813056468963623,0.5347520112991333,0.0661764368414878,0.7918577194213867,0.5517647304227005,-0.0183794815093278,0.8110966682434082,0.5356196761131287,0.0661011859774589,0.7938554286956787,0.5492455329278795,-0.0161520782858133,0.7740828394889832,0.5798178911209106,0.0315204299986362,0.784150242805481,0.5826596021652222,-0.0315883606672287,0.7625554800033569,0.6195659693133327,0.0461907759308815,0.8080055117607117,0.6021503429378399,-0.0071978126652538,0.7416689991950989,0.6646770972010493,0.0255962703377008,0.786111056804657,0.6533892561035564,0.0402265638113021,0.7351422309875488,,0.0207080207765102,0.7786627411842346,0.6085687762271881,0.0453829951584339,0.7442119121551514,0.6836323082898947,0.0204762164503335,0.7903783917427063,,0.0518454797565937
390,0.7985349893569946,0.4764927923679352,-0.0017439665971323,0.7958771586418152,0.4738080203533172,0.001687059411779,0.7954506874084473,0.47420534491539,0.0016283141449093,0.7950140833854675,0.4745886027812958,0.0016452198615297,0.7959916591644287,0.4740835726261139,-0.0079398453235626,0.795681893825531,0.4746598303318023,-0.0080294627696275,0.7953369617462158,0.4752461016178131,-0.0080595230683684,0.7922623157501221,0.4799341261386871,0.0150746246799826,0.7931581735610962,0.4799617230892181,-0.0284958630800247,0.798380434513092,0.4835723638534546,0.0044777370058,0.7985293865203857,0.483801931142807,-0.008532466366887,0.7906174063682556,0.5074877142906189,0.0489776469767093,0.7969620823860168,0.5063060467916692,-0.051258448511362,0.7974458932876587,0.5377144697204922,0.083214558660984,0.7943256497383118,0.5231767568819738,-0.0555240325629711,0.8128287196159363,0.5410315239932281,0.0942660495638847,0.7957324385643005,0.5470476152143904,-0.0334007404744625,0.817241370677948,0.5365685224533081,0.1010844260454177,0.795667290687561,0.5528789109832981,-0.0376023203134536,0.8174712061882019,0.5342558026313782,0.0933662056922912,0.7951973080635071,0.5505301722920536,-0.0348711609840393,0.8154410123825073,0.5349794626235962,0.0913725942373275,0.7951993942260742,0.5480969756121393,-0.0317307561635971,0.7767375707626343,0.579415500164032,0.0318541973829269,0.7861052751541138,0.5826164484024048,-0.0319218374788761,0.7647905945777893,0.6175429172183213,0.0468094274401664,0.8113068342208862,0.6018297354077936,-0.0137963639572262,0.7426426410675049,0.6627395830249261,0.0305102057754993,0.7820636034011841,0.6588060654056278,0.02472485601902,0.7361837029457092,,0.0271917544305324,0.7838600277900696,0.606888551640872,0.0289464779198169,0.7446762323379517,0.6822374271437702,0.0188095718622207,0.7832926511764526,,0.0307835321873426
391,0.8010503053665161,0.4764666259288788,-0.0097245788201689,0.798492431640625,0.4736800789833069,-0.0057050930336117,0.7980738282203674,0.474055141210556,-0.0057584214955568,0.7976576685905457,0.474420964717865,-0.0057349298149347,0.7986200451850891,0.4740121066570282,-0.0154378674924373,0.7983083128929138,0.4746141135692596,-0.0155183989554643,0.797953724861145,0.4752314388751983,-0.0155447339639067,0.7950316071510315,0.4797778129577636,0.0120408292859792,0.7957622408866882,0.4799562096595764,-0.0325659289956092,0.801089346408844,0.4834402203559875,-0.0020641665905714,0.8011510372161865,0.4837585687637329,-0.0153775103390216,0.795182466506958,0.5071789622306824,0.0461832024157047,0.7991969585418701,0.5062565286726034,-0.0562701933085918,0.8001893162727356,0.5384595196563406,0.0765249729156494,0.795895516872406,0.5219052682154666,-0.0611067898571491,0.8154712319374084,0.5401058786111534,0.0794961303472518,0.7955868244171143,0.5462231167780172,-0.0421938337385654,0.8194860816001892,0.5370291471481323,0.0850728377699852,0.7961493730545044,0.5514996706396413,-0.0487122349441051,0.8200311064720154,0.5348758101463318,0.074848473072052,0.7961152195930481,0.5496006011962891,-0.045461717993021,0.8181629180908203,0.5356855988502502,0.0754342079162597,0.7958019971847534,0.5473711360168062,-0.0407665520906448,0.7851818203926086,0.5794512629508972,0.0340525656938552,0.785294234752655,0.5827195644378662,-0.0340594947338104,0.8119469881057739,0.6154074068587447,0.0563535690307617,0.7773277163505554,0.6015530113462568,-0.0387807488441467,0.7942479252815247,0.6606779573255057,0.0828792080283165,0.7469937801361084,0.6636626184417119,-0.0198739450424909,0.787594199180603,,0.0844608023762703,0.740718424320221,0.6053890005426584,-0.0180002432316541,0.790459930896759,0.6805433957126785,0.0730439871549606,0.7487201690673828,,-0.0369099229574203
392,0.8039290308952332,0.4756788909435272,-0.0135444393381476,0.8013584613800049,0.4729851186275482,-0.0094678914174437,0.800890326499939,0.4734543263912201,-0.0095323901623487,0.8004183173179626,0.4738956391811371,-0.0095211723819375,0.801561713218689,0.4732575118541717,-0.0194948818534612,0.8012763857841492,0.4738834500312805,-0.0195817705243825,0.8009610772132874,0.4745060503482818,-0.0196161475032567,0.7976577877998352,0.479057639837265,0.0101009784266352,0.7986732721328735,0.4791615605354309,-0.0360562615096569,0.8041355609893799,0.4825929999351501,-0.0052365460433065,0.804239809513092,0.4828918874263763,-0.0189667493104934,0.8004064559936523,0.507343053817749,0.0450516864657402,0.8003844618797302,0.5062227307563143,-0.0632114559412002,0.8035501837730408,0.5392101407051086,0.0822483748197555,0.7956503033638,0.5207609253336543,-0.1001248732209205,0.8191727995872498,0.5393474719756769,0.0909848809242248,0.7973789572715759,0.5455050682079912,-0.1252451390028,0.8238368630409241,0.5368292927742004,0.0992602780461311,0.7984545230865479,0.5504729747772217,-0.1391221731901168,0.8245366215705872,0.5346736907958984,0.0903852880001068,0.7987508177757263,0.5490542650222778,-0.1352914124727249,0.822334885597229,0.5358240604400635,0.0888207927346229,0.7982103824615479,0.5471020340919495,-0.1247432678937912,0.7919308543205261,0.5797953009605408,0.034904520958662,0.7842428684234619,0.5828376412391663,-0.0349080637097358,0.8192363381385803,0.6132043040078407,0.0425209179520607,0.7701162695884705,0.6013229291983748,-0.0309005137532949,0.8001664280891418,0.6585042785605022,0.0757920891046524,0.7459607124328613,0.6679818982134885,0.0008864675182849,0.7934848070144653,,0.078353427350521,0.7394158244132996,0.6040673416434035,0.004104305524379,0.8084121942520142,0.6785723860316464,0.063466340303421,0.746475338935852,,-0.0152815328910946
393,0.8068599700927734,0.4744676053524017,-0.008880304172635,0.80429607629776,0.4719877541065216,-0.0043836780823767,0.8038732409477234,0.4725250601768493,-0.0044470815919339,0.8034375905990601,0.4730332791805267,-0.0044349422678351,0.8044252395629883,0.4722597002983093,-0.0149264046922326,0.8041269183158875,0.4729602932929992,-0.0150134321302175,0.8038007616996765,0.4736330211162567,-0.0150518352165818,0.8008300065994263,0.4778879880905151,0.0155056528747081,0.801530659198761,0.4782848656177521,-0.0326341763138771,0.8072782158851624,0.4812394678592682,-0.0004049885610584,0.8073480725288391,0.4816309213638305,-0.014852968044579,0.8040199875831604,0.5073991417884827,0.0489037781953811,0.8033022284507751,0.5062040015119079,-0.0624597445130348,0.8067633509635925,0.5399143099784851,0.0899721086025238,0.7983455061912537,0.5197623344657891,-0.0978940650820732,0.8232542872428894,0.5387724890295643,0.0985750332474708,0.7993040680885315,0.544898540366176,-0.1200719699263572,0.8281171917915344,0.5365994572639465,0.1057985126972198,0.8001539707183838,0.5501003265380859,-0.1336814761161804,0.828917384147644,0.5345140695571899,0.0921735167503357,0.8010096549987793,0.5492030382156372,-0.1297923773527145,0.8267269134521484,0.5356364846229553,0.0935243070125579,0.800464391708374,0.5473390817642212,-0.119411751627922,0.7963818311691284,0.5798575282096863,0.0376725904643535,0.7874946594238281,0.582807719707489,-0.0376608446240425,0.8215574622154236,0.6109784744388461,0.0467068813741207,0.7720351815223694,0.6011422474092933,-0.0595080517232418,0.8055397868156433,0.6562306051876304,0.0821098536252975,0.7469256520271301,0.6717868877226378,-0.0460808165371418,0.7992112636566162,,0.0843304097652435,0.740825891494751,0.6029207936539632,-0.0448034480214118,0.815433144569397,0.6763465701357002,0.0713438689708709,0.7459490895271301,,-0.0696995705366134
394,0.8096669316291809,0.4738454222679138,-0.0197509210556745,0.8069780468940735,0.4714893400669098,-0.0150398323312401,0.806537389755249,0.4720485508441925,-0.0150996409356594,0.8060916066169739,0.4725851118564605,-0.0150908296927809,0.8071599006652832,0.4717450737953186,-0.0254325680434703,0.8068779110908508,0.4724602103233337,-0.0255208499729633,0.8065791726112366,0.4731418490409851,-0.0255591459572315,0.8035327196121216,0.4773511886596679,0.0078362468630075,0.8044979572296143,0.4776825904846191,-0.0404478646814823,0.8100479245185852,0.48056760430336,-0.0104269534349441,0.8101270198822021,0.4809674024581909,-0.024742629379034,0.8070546984672546,0.507434070110321,0.04354839771986,0.8063874840736389,0.5061996894084895,-0.0696746781468391,0.8098427653312683,0.5402075052261353,0.0845636278390884,0.800426185131073,0.5189281018411231,-0.1244023516774177,0.8269414901733398,0.538397114715581,0.0956511422991752,0.8027911186218262,0.544408604114435,-0.1751118004322052,0.8317768573760986,0.5366077423095703,0.1018454357981681,0.803702712059021,0.5508592128753662,-0.1939311325550079,0.8326770663261414,0.5347288846969604,0.0891028270125389,0.8045790195465088,0.5499212145805359,-0.1898389458656311,0.8304353356361389,0.5356472730636597,0.0908550918102264,0.8040630221366882,0.547985851764679,-0.1751673370599746,0.7990875244140625,0.5798462629318237,0.037301730364561,0.7898446321487427,0.5825856924057007,-0.0373004227876663,0.8251545429229736,0.6087747839249992,0.0410986542701721,0.7730708718299866,0.6010137244241577,-0.0630692690610885,0.8102163672447205,0.6538689956646042,0.077968418598175,0.7483052015304565,0.6751005699708398,-0.0480641461908817,0.8047254681587219,,0.0805014073848724,0.7429546117782593,0.6019465752851934,-0.046894546598196,0.8208210468292236,0.6738881200598666,0.0649342536926269,0.746700644493103,,-0.0756069421768188
395,0.8127820491790771,0.473197728395462,-0.0324104465544223,0.8101011514663696,0.4709390997886657,-0.027609284967184,0.8097063302993774,0.4714740514755249,-0.0276719480752944,0.8093186020851135,0.4719825088977813,-0.0276621226221323,0.8102161884307861,0.4713115096092224,-0.0383731573820114,0.8099172711372375,0.472097247838974,-0.038460649549961,0.8095993995666504,0.4728415608406067,-0.0384978614747524,0.8069565296173096,0.476645290851593,-0.0028353647794574,0.8075166344642639,0.4774585962295532,-0.0528605319559574,0.8132535815238953,0.4797748327255249,-0.0223185438662767,0.8132437467575073,0.4804002642631531,-0.0371127501130104,0.8101838827133179,0.5071576237678528,0.034646950662136,0.8089057803153992,0.5062091429151644,-0.0816980972886085,0.81343674659729,0.5394525527954102,0.0738874822854995,0.8034743070602417,0.5182768336889084,-0.1463049054145813,0.8309932351112366,0.5382375339764931,0.083471730351448,0.8058024644851685,0.5440403303146317,-0.2078305929899215,0.8359119296073914,0.5370099544525146,0.0886230766773223,0.8066042065620422,0.5511672496795654,-0.2294864505529403,0.8370373249053955,0.5352017283439636,0.0753960385918617,0.8075994849205017,0.5502594709396362,-0.225291296839714,0.8347430229187012,0.5360063314437866,0.0783909186720848,0.8072403073310852,0.5483685731887817,-0.2082315683364868,0.8028361201286316,0.5795456171035767,0.0372949466109275,0.7927789092063904,0.582365870475769,-0.0372874438762664,0.8285912275314331,0.6066380982395367,0.0429083555936813,0.774885356426239,0.6009401186881135,-0.0603401102125644,0.8153751492500305,0.6514315084491384,0.0893055200576782,0.7498132586479187,0.6779459279597747,-0.0366871133446693,0.8096213936805725,,0.0925368815660476,0.7450693845748901,0.60114190524795,-0.0348878391087055,0.8268944621086121,0.6712192078391724,0.0745033547282219,0.7470845580101013,,-0.0655936822295188
396,0.8161418437957764,0.4724770784378052,-0.0173465106636285,0.8134700655937195,0.4702160954475403,-0.0128329182043671,0.8130497336387634,0.4707784354686737,-0.0128936991095542,0.8126175403594971,0.4713364243507385,-0.0128821562975645,0.813588559627533,0.4705574214458465,-0.023028265684843,0.813271164894104,0.4713737666606903,-0.0231128763407468,0.8129335641860962,0.4721610248088836,-0.023144531995058,0.8098679184913635,0.4760951995849609,0.000583112007007,0.8104750514030457,0.4768811166286468,-0.0398397147655487,0.8164661526679993,0.4791394174098968,-0.0088171120733022,0.8164999485015869,0.4797115921974182,-0.0228449385613203,0.812468409538269,0.5069252848625183,0.0419549494981765,0.8122367858886719,0.5062317105010384,-0.069518893957138,0.8159987926483154,0.5382457375526428,0.0739229470491409,0.8050100207328796,0.5178271362383973,-0.1322389841079712,0.8340688943862915,0.5383099317550659,0.0759177803993225,0.8090336322784424,0.5437987898286296,-0.1910139769315719,0.8393242359161377,0.5371368527412415,0.0800698846578598,0.8100459575653076,0.5516246557235718,-0.2117361277341842,0.8403944969177246,0.5356298089027405,0.0677416697144508,0.8112252950668335,0.550491213798523,-0.2068861126899719,0.8381831645965576,0.5362082123756409,0.0709846317768096,0.8108946681022644,0.5485842823982239,-0.1910746097564697,0.8062637448310852,0.5793902277946472,0.0372946374118328,0.7961641550064087,0.5823677182197571,-0.0372883826494216,0.8317316174507141,0.6046132831556967,0.0383975282311439,0.777145504951477,0.6009241886463064,-0.0686754286289215,0.8205498456954956,0.6489302019989474,0.0743827670812606,0.7515424489974976,0.6803459446911223,-0.0574066489934921,0.8151570558547974,,0.0756389126181602,0.746631383895874,0.6005040022530892,-0.0569258593022823,0.8328061699867249,0.668362005508644,0.0630329847335815,0.7476645708084106,,-0.0877490937709808
397,0.8188945651054382,0.4718164205551147,-0.0118192853406071,0.81629878282547,0.4696539342403412,-0.0054669911041855,0.815841019153595,0.4702364206314087,-0.0055128275416791,0.8153722882270813,0.4708415567874908,-0.00550527125597,0.8164451718330383,0.4699228703975677,-0.0162663031369447,0.8161041736602783,0.4707285761833191,-0.0163361560553312,0.8157359957695007,0.4715379774570465,-0.0163530241698026,0.8127360343933105,0.4756169319152832,0.0167426541447639,0.8132888078689575,0.4763496816158294,-0.0310611352324485,0.8191389441490173,0.4783988893032074,-0.00226316973567,0.8191981911659241,0.478941410779953,-0.0173117201775312,0.815200924873352,0.5069239139556885,0.0487711951136589,0.815144956111908,0.5062667406352169,-0.0651053413748741,0.8187626004219055,0.5382322072982788,0.0780172124505043,0.8072913885116577,0.5175976157188416,-0.1240331083536148,0.8376201391220093,0.5385080575942993,0.0804936587810516,0.8124508857727051,0.5436890535182924,-0.1781317293643951,0.8427446484565735,0.5381930470466614,0.0849548131227493,0.8136305212974548,0.5519834756851196,-0.1979628950357437,0.8438265323638916,0.5372243523597717,0.0729862824082374,0.8150461912155151,0.5508243441581726,-0.1928028464317321,0.8418563604354858,0.5374848246574402,0.0757373869419097,0.8147448301315308,0.5488711595535278,-0.177940547466278,0.8074463605880737,0.5790833830833435,0.0373453795909881,0.7991759777069092,0.5822886824607849,-0.0373396016657352,0.8349282741546631,0.6027452044467165,0.0401352643966674,0.7796998620033264,0.6009686927438814,-0.0663951560854911,0.8242818713188171,0.6463771347717455,0.070338599383831,0.7518020272254944,0.682323603166563,-0.0481367260217666,0.8192837238311768,,0.0713344514369964,0.7473440170288086,0.6000300850114669,-0.0467493794858455,0.837966799736023,0.6653386851033082,0.0540370047092437,0.7486920356750488,,-0.0738714188337326
398,0.8219994902610779,0.4717570841312408,-0.0092664705589413,0.8194354176521301,0.4694443345069885,-0.0025555815082043,0.8189581632614136,0.4700260162353515,-0.0025992770679295,0.8184640407562256,0.4706343114376068,-0.0025937519967556,0.8195236921310425,0.4697176218032837,-0.0132527649402618,0.8191297054290771,0.4705283343791961,-0.0133162103593349,0.8186957836151123,0.4713388085365295,-0.0133309205994009,0.8156366944313049,0.4754433929920196,0.0205706302076578,0.816028892993927,0.4762139320373535,-0.0277600325644016,0.8220929503440857,0.4784247577190399,0.0002239856112282,0.8221505880355835,0.4789840579032898,-0.0147493490949273,0.8172706365585327,0.5068926215171814,0.0510624758899211,0.8180608153343201,0.5063135817868051,-0.0644370168447494,0.8220013976097107,0.5376173257827759,0.0782422497868537,0.8100078105926514,0.5174971222877502,-0.1209661439061164,0.8413642048835754,0.5387973189353943,0.0856506302952766,0.8159345388412476,0.5437161922454834,-0.1748068034648895,0.8465583324432373,0.5391955971717834,0.0909352824091911,0.816977322101593,0.552049458026886,-0.1945369690656662,0.8475944995880127,0.5385311245918274,0.0791732817888259,0.8187068700790405,0.5509895086288452,-0.1892720311880111,0.8457609415054321,0.5386679768562317,0.0811257436871528,0.8183943629264832,0.5489245653152466,-0.1745967268943786,0.8084185123443604,0.5784761905670166,0.0371420048177242,0.8029845952987671,0.5820004343986511,-0.0371408239006996,0.8373137712478638,0.6010787278858333,0.0390667803585529,0.7842512726783752,0.6010763894259845,-0.0667407065629959,0.8455163760061308,0.6437843652252468,0.0631794333457946,0.7551912665367126,0.6839018863877765,-0.0470127128064632,0.8415255597220815,,0.0634777471423149,0.7504032254219055,0.5997173722339391,-0.0454899780452251,0.84203996889372,0.6621714186581911,0.0420078076422214,0.7496981620788574,,-0.070992887020111
399,0.8246288299560547,0.4716545641422272,-0.0112387537956237,0.8220158219337463,0.4694129824638366,-0.0050395736470818,0.8215470314025879,0.4699941873550415,-0.0050850403495132,0.821067214012146,0.4705936014652252,-0.0050753718242049,0.8221487402915955,0.4696635603904724,-0.0156611185520887,0.8218083381652832,0.4704452455043793,-0.0157286040484905,0.821444571018219,0.4712179601192474,-0.0157444663345813,0.8183214068412781,0.4754169583320617,0.0203413981944322,0.8188897967338562,0.4761491119861603,-0.0296333972364664,0.8247937560081482,0.4783268868923187,-0.0019123503006994,0.8248350024223328,0.4788886606693268,-0.016567064449191,0.8201034665107727,0.50691157579422,0.050953634083271,0.8209987282752991,0.506371582424909,-0.0656858161091804,0.8254244327545166,0.5373231172561646,0.0772181376814842,0.8127924799919128,0.5175557136535645,-0.1318956464529037,0.8439092636108398,0.54044109582901,0.0775769725441932,0.818702220916748,0.5438646078109741,-0.1929250657558441,0.8488630652427673,0.5419383645057678,0.0815070569515228,0.8196736574172974,0.552193284034729,-0.2145707160234451,0.849873423576355,0.5411736369132996,0.0691543668508529,0.8212815523147583,0.5512718558311462,-0.2086658328771591,0.8481835126876831,0.5410929322242737,0.0726600810885429,0.821031928062439,0.5491539239883423,-0.1926570236682891,0.8114367723464966,0.5773244500160217,0.0375021249055862,0.8056041598320007,0.5818859934806824,-0.0374973453581333,0.8400606513023376,0.599658719246285,0.0394916757941246,0.7874064445495605,0.6012500371377609,-0.0627039521932601,0.8756753156441416,0.6411639518171662,0.0669528916478157,0.7578352689743042,0.6851037773564431,-0.0333236418664455,0.8730248431267911,,0.0677742958068847,0.7530978322029114,0.5995630826313617,-0.0299788173288106,0.8449890715252936,0.65888237820832,0.0448279082775116,0.7508648633956909,,-0.0599631555378437
